"","1","2","3","4","5","6","7","8"
"1",-1.2927866167241,-0.518257761316672,0.520414953524787,0.951702070253249,-1.57786433334673,0.200569784161092,-0.909498954318065,0.201834860487906
"2",-0.403118983444963,2.05891719380471,-0.368096891783365,-0.0946517045483722,0.916549072812886,-0.842835870056136,1.02309351329749,-0.459366201887162
"3",0.206524537357937,-0.167986063292528,-1.3616787361326,0.277012735389953,0.0549980652479335,1.46888918406029,0.0635176633411879,-1.70538318687332
"4",1.47511246085486,1.42177036069,-1.510865865937,-2.47076259686735,-0.928564040140698,-0.114405739680118,0.630747527389702,-0.431487454973504
"5",2.86659706173416,-2.28345188878376,-0.590636873085663,1.30294775454455,-0.665082132043869,0.555682282549782,0.370406601591413,0.402322402102143
"6",1.25592585631494,-0.245997632178953,0.718277792839937,-1.01065857746827,0.871051691059218,-0.283288240693745,0.0342810984314227,-0.365270680366572
"7",0.00174763009990369,1.9859195673522,1.16656886261005,1.01845862796767,-1.37756305389752,-0.271441828350528,0.270313739332295,-1.65091425170468
"8",0.459633995124796,-0.571618898543711,1.29386574762145,-1.58180752387692,1.05047530102388,1.23919982456568,0.0716284743869596,0.800834582919051
"9",-1.00439217289901,-1.78692604991155,-1.68092445820626,-1.31103436790949,0.0461573027411756,-0.904850033656858,-2.62420198791198,1.98173776687294
"10",-0.262556076404537,-1.52992520901088,-0.347162121655966,-0.241426318538919,-0.346319175148424,0.174334495665504,0.571965842595046,0.593346400754107
"11",1.32631973556673,0.648742592280193,0.310011193406498,0.877219035475773,-0.785182465887604,-0.420234545155179,-0.307843554215629,-1.25546814019334
"12",-0.168888204503628,0.688592204058256,0.343222525439306,-0.141466177666258,-0.361355104259259,0.504190730917679,-0.360067598741988,-0.281328709522046
"13",-0.601266665384953,0.916579169485469,-0.287192095510286,-0.599129532892052,-1.46620646307039,-1.19899095722127,-0.00956370424456954,1.19203199650909
"14",-1.13185431124112,0.647521516493094,0.146963220240039,1.27394027988397,-0.301235024244506,-0.383978164173554,-0.0457242035181247,0.0215446674698588
"15",-0.552070077708391,-1.76188329971236,0.730181614462588,-1.97655770791951,1.53117692063731,0.630594480713999,0.566862353706955,-0.0878689427867872
"16",2.41239361021743,-0.0036867160284561,0.789569563584451,-1.42667893316545,-0.991660598558717,-1.07790407856685,0.355587559387675,0.686897684417835
"17",-1.2635784118902,-0.177184513414917,0.180340034944727,-1.82841560391549,1.30969829792242,2.10795825373376,0.986831477247778,1.2064630953837
"18",-1.5132859738364,1.57485652294446,-0.670990889612263,0.455045019834199,0.718385578774093,-1.53038329105433,-0.18094427353223,0.266136998658584
"19",2.20111289447901,0.565018272448081,0.0242298206208698,0.123800349646876,0.31965531453507,-0.847807268250499,0.613377050704184,0.30590140463493
"20",1.5303464605174,-1.15321209486934,-0.875925178342288,-0.201912440405758,1.79411934675767,0.679835850644042,1.14246038216666,-1.12379355135338
"21",0.339838264362502,-0.268068357655233,1.65368498496362,1.61677920909491,-0.992333486436238,0.347138584462856,0.561170474718363,1.79848282548329
"22",-1.49332269589772,0.0973592131076384,0.471896658774691,-0.429141792531434,-0.0402238339821094,0.0185459640497687,-1.30204916313986,0.191291342111878
"23",1.30163836574463,0.428069803581302,0.378512435769961,-0.330246380969444,0.971176209221108,-1.61868487191022,0.379998435222927,-1.37414388474614
"24",-1.29137190475272,0.74645549070217,-0.587589910186667,0.641202284094959,0.257878029082815,0.58314430353801,-0.528054169002274,-0.374196163435669
"25",-0.984300658755728,-1.58393118222784,-0.398253233946243,0.0844012195905239,0.426359077857288,0.0774875587352392,-0.50188297611633,1.1408646104969
"26",0.51070680888649,-1.46964146537728,0.0401092608194034,1.03150175996615,-0.449373262215387,0.0406754822295322,0.571601680779726,1.0360481245623
"27",-1.26795875657757,0.0659332390082682,-0.0268608230852204,-0.920802455755136,0.116379600515428,-0.291000980537022,0.391639787781718,1.35306027259063
"28",1.75961900010513,0.123470561367023,0.171829139154677,-0.0254131555956442,-1.37555347664567,1.06431589613359,-0.0938212258988271,-0.434004808380032
"29",0.131006278181177,0.570139974954101,-0.4995755191543,-1.28848094721805,1.81292518923339,0.760413564115521,-0.0955220689424208,-0.712717045414107
"30",-1.30468446029928,0.771272042513606,-1.55473695860703,0.716746030806487,3.11198364101854,-0.491344441775925,-0.706181183368692,-1.47499757554617
"31",-0.510188359286456,-0.102656684748279,-1.23359308104085,-0.880937095145865,0.936139648445551,-1.57409860718963,0.246906285901337,-2.15177281048521
