"","1","2","3","4","5","6","7","8"
"1",-0.636139520287598,-0.323782399908339,1.23012662271282,2.04232202076113,-1.7077607492158,0.204750534269817,0.964614063548176,-0.590388372042924
"2",0.60118714390857,-0.943424322679216,0.551165741083866,0.110468451303128,-1.58060804807635,-0.762656716289563,0.269399956402719,-1.18395234021861
"3",0.593621489600676,-0.133125067905814,-0.237012728959655,-0.546110074401118,-0.322213433576435,1.00716117468164,-0.201573460679059,-0.394510889961711
"4",0.945485312146119,-0.0834345676167711,-0.503181381566432,0.0372527402321718,0.946275975279821,1.1600738513337,-1.65841892819415,0.156676223355504
"5",-0.706603716941077,-1.8232164674613,0.169767989044747,-0.112160977023725,-0.848114653985357,-0.310396235913887,-0.768374390749999,-1.40009405587767
"6",-0.817016977408357,0.743213722000217,-0.223919235729606,-1.57162157812697,-0.839854767332162,2.45742088561814,0.231473659853613,2.39692693092937
"7",1.36729050665242,-0.721262497177205,-0.374146170052326,0.756443314637218,0.787988586314745,-0.152084007752184,1.13707231539526,-0.163501296977726
"8",1.04206712958309,1.21585957518775,0.175620599716873,-0.198502704572693,0.717370889968123,0.44402067896352,-0.304741513982148,0.136180572640323
"9",-0.414812298141108,0.387791139871168,0.200064110393717,0.209928263590301,0.584979299719531,-0.617496621122441,-0.263658455408317,-0.357331493509081
"10",0.205198341456538,-0.136181792617341,-1.21436860570464,-0.705705517616833,0.961888906427244,0.690581733044395,1.15764125868067,0.492219390862689
"11",-0.0201851303625761,-0.541711106665054,0.15526968996618,0.471479460585686,0.0255331213671011,1.79894333511476,-0.0328983834748507,-1.04673113452718
"12",-0.848111226577643,-2.59288116857546,-0.406359707051424,0.137248098691321,-0.800274883576201,-1.32599169513253,-1.07602874634511,1.14582042129943
"13",0.138738716755886,-0.330888976982221,1.4545228250343,-0.524601638511728,-1.17015841791507,0.292474485665788,-1.49723161208289,0.383388560150785
"14",-0.149609660102263,-0.724158865127767,-1.41588653785654,0.685504009987312,0.494958946591055,0.197891723785904,-1.1153737819826,-0.645755185499034
"15",0.620222524630043,0.0995918547522866,-0.331240166165571,0.424398243915513,-0.329955713521705,0.244013122872082,-2.19577911553053,-1.02465823286861
"16",0.423000597517856,-0.279343058475275,-0.48367960347575,-0.0854120145892792,0.417868395093995,-0.991496151199454,-1.91115999101503,0.350719317143924
"17",0.15849282307554,0.392071963443568,2.08109832876258,-1.65378956943364,-1.1102011798473,-1.78603078044649,-0.189718345327665,0.677778915928869
"18",0.922786310463107,-1.31530025929246,-0.0397207415471091,1.34265016746969,-0.0741570081969557,-0.361395066510066,0.134542651124171,1.29262778378851
"19",-0.271412159678558,1.16926293228225,0.613279774914635,-0.0809768709271119,1.63694528629351,0.736458086695515,0.290313698903418,-0.344625266066591
"20",-1.89769672088383,-0.27832933871321,-0.789389713643287,-0.27954176683876,1.84451831655809,-1.62796328952363,-0.374108837040676,-0.882875744585506
"21",0.176143371711278,0.554990972346089,0.19632939333903,2.18149518052248,-0.988983804008897,-1.53670649249721,-0.681759943495933,0.882612972183998
"22",-0.405368942895769,-0.177707561553577,0.0443402203879622,1.52709850765599,1.36761394036522,0.461858522711782,0.115132053058046,0.895967837753695
"23",-0.771598738326355,0.498967065170178,0.3679398167179,-0.744782199138559,0.690435167671994,-0.255915925985854,-0.28583285590354,-1.1605798854989
"24",-1.17605341163646,0.40878357954936,1.53010118392911,-0.720943219076269,-0.302392339604604,-0.422123576304459,0.364503666732995,0.828392285625723
"25",-1.09593721255131,-0.111441488176966,-1.51061777384671,1.78504786600512,-0.974692405261666,1.29955009153602,-0.367403866064505,-0.619445816026387
"26",0.0188467581711981,-2.00424941316584,0.277209695778669,0.875012201447961,1.19840704020749,2.07926611375849,0.591334762225773,-0.80768121114429
"27",0.68012930711844,-1.22587969102921,0.982673516880656,1.54405871891945,-1.14182447143052,-0.180203566034203,1.18957911245805,-0.287240260034887
"28",0.339464920476553,-1.05263790815784,0.608758815739178,0.481965271719834,-0.485803893999908,-0.21846403863577,1.39789793563763,-0.924355877117361
"29",-0.0395468848911983,1.53862313314718,0.333790194129142,-0.795615198938143,0.725599327429007,1.06818757906844,0.635952539946471,1.76764569916025
"30",-1.40702666233984,-0.582595641086957,0.429482910558077,0.775530663904581,1.20475581608458,0.112559841772775,1.35605590680703,0.0336831675101901
"31",-0.284944405574246,-0.0185765979579552,1.11672801534422,-1.32312053499322,1.01711573039742,1.45812434855368,1.48616207266197,0.164950717504749
"32",1.22500261754037,1.23868792296488,-0.291325909656926,1.24957190191681,0.848445525302921,1.08763768978159,-0.792809657274853,0.9522609960999
"33",0.66465678365299,-1.13838860368501,0.927049001708767,-0.423451374989636,1.13172063224164,-0.559561857862401,0.760478447185052,0.447549973651353
"34",1.96834558893018,-0.582953944067478,0.405366517930228,1.00155097770893,-3.00258955770265,-0.558460909127645,0.2562049039811,-2.38341662091326
"35",-1.15631390534932,0.60835338428636,-0.00594281684677419,1.38035305294753,0.446637361323811,-2.90906035923128,0.432300952104999,0.358238231920672
"36",1.57684842822393,-0.728627637104674,-0.907897365574008,1.13886149409353,1.75415958334915,-0.219348800564667,-0.680602790593683,-0.148968885827835
