"","1","2","3","4","5","6","7","8"
"1",0.984114200489565,-1.89435731475597,1.21052768989354,2.41151837631459,-1.80256749185768,-1.1569384389095,3.06407726966689,-0.977275161834572
"2",-1.31948540581837,2.01367278911842,-0.266864854562794,-3.56881980346968,0.657366988579438,1.62825419941936,-1.09500246005211,-0.899431849874777
"3",0.48174764963336,-3.32621869733762,0.392914224817192,1.80799376976102,-1.45339151821497,0.0478225810036058,1.36754091177402,0.642057742324229
"4",0.438468655749278,-3.05838472324291,1.64821219752346,1.35932499513751,-1.67405664446514,-0.632340993702242,2.20777078925719,0.314446725980194
"5",-0.0907895374672116,-0.317394301645641,-0.10166717072314,0.527772433335367,0.486531365635242,0.657535872104863,-3.2150940016059,-2.25443802685821
"6",-0.8807256474352,2.35500821917431,-0.636009646048492,-2.03608643028897,0.454210385921034,0.664397088354628,0.633731163673046,1.48252727722149
"7",-0.131901114702736,1.37697039979326,-1.03185802403422,-0.834818621736221,0.45966820716284,1.11005189216971,-1.92409270903297,-0.0628740706036129
"8",-1.22437356971049,2.61949907896984,-0.982567316854882,-1.69085604599814,1.81568173069663,-0.229235226049035,-2.40699641669574,-0.818362500132928
"9",2.39623223344441,-2.14843546427935,0.83266684705915,1.95366327425013,-1.60214179447954,1.43963434214337,1.08821247972693,-2.16900966061595
"10",-0.477369331123699,0.92644533910396,-0.709347832601053,-0.110152507380103,-1.54054019366591,-0.177075697997038,2.04614613729081,1.10035961402633
"11",-0.601557165753524,1.54910364967706,-0.219510999527479,0.772599437677645,1.97755893230559,-0.788507093523551,-0.490657625268696,0.410387978099164
"12",0.811554141094894,-2.81592236739452,0.728538257011445,0.767316904283119,-0.89402433824929,-0.71202693219392,0.712851316166695,-0.601242881743823
"13",3.97155452913119,-6.35627576149503,0.683562540977142,3.85896249034963,-4.46360196879248,-1.09064501641016,4.65741925118816,1.28252900683121
"14",-1.68953347242925,4.75474546443451,-0.56498736926554,0.598776262191888,3.21773385491976,-0.584456161644573,-2.43434078345203,0.746977111696617
"15",-0.557903743121087,1.51245846267634,-0.103752090168212,-2.00263950465131,1.77358633607739,0.646964368482864,-1.3202909328871,-1.14258555979858
"16",-0.608570021872593,0.945829258862729,-0.463371344456507,0.555431501512188,0.942810917596039,-0.902718690463495,-1.0546611514867,1.12540168461388
"17",2.12168820503565,-4.86442751647639,0.550541789942913,2.16360579961043,-3.15586287260091,-0.481359596157783,3.84998611899204,1.1129435076183
"18",-1.38454119016145,3.92743961272152,-1.91640132200886,-1.63130869757686,1.76031284093231,1.36462868515323,-3.38660201084149,0.0247415532785648
"19",-0.75801835989392,0.31481867377946,-0.290347883703218,0.631519628701355,0.851117539031545,-0.711226025560345,-0.508101220656468,-0.139138297694431
"20",1.1795225496453,-1.27965109583058,0.537201538091035,-0.543310137105934,-2.17324404946569,1.42791663159669,-0.400215714056621,-2.47292073718619
"21",-0.263877512911191,0.228942815871082,-0.306127524594282,-0.320167901904644,0.40688777852347,1.22323518179955,-1.78041449629944,-1.64814231611578
"22",1.31399578842409,-2.1770002231507,0.178713957576342,1.63333626097926,-1.49641543939071,-1.57747431598834,4.34227272529971,2.79414229047144
"23",0.959433789584731,0.490657394882934,0.257477533080859,-1.66004360190472,-0.360120217497749,2.02642881039233,-2.75960937575838,-2.91481288278402
"24",-1.69185536025048,1.10923142629535,-0.0218943589631227,-0.986141581185185,0.13397608132051,0.64516758538833,-1.63926587463157,-0.325273827209243
"25",-1.71698165411101,4.41359816416069,-2.289633013559,-4.36508703672047,0.475490351327182,1.34481715136186,0.617533956913906,1.4369575836305
"26",0.919707732622542,-1.31838733640614,-0.180299656084405,0.861893630446403,-1.51632408194476,0.520762363403958,1.64315909844256,-0.633687485381815
"27",0.188463049049152,-0.769230306354824,-0.426847429040906,1.04651075693973,-1.41389593477578,-0.820709371019274,1.60060707832888,1.49858083575419
"28",1.56388031693663,-0.942003087239836,0.825923559912249,-0.904002859310222,-1.24320908237972,0.823132476961275,1.70801141199954,-1.96621506464021
"29",-2.44672926044939,3.98975272226292,-1.88815284384407,-2.83534407527894,1.51401672550892,-0.329827975122917,-0.710796608286352,3.32306873591061
"30",0.792128748322705,-3.10656489543752,1.35856350260813,4.22845236881974,-3.16325293079203,-0.317740911120268,4.71374313174324,0.691975221834894
"31",0.225852135831849,-0.226644774149732,-1.00105399802841,0.0594008971960397,-0.152371414618016,0.321573028725906,-1.4496196822791,-0.0883637621946864
"32",-0.457350159932644,0.511878523082995,-0.325046327232279,-0.102955140202482,-0.806793358646629,0.839269707393745,0.396180786619757,2.23547968323484
"33",0.926655327691758,-2.77068259165686,-1.26745814692683,-0.324417300700786,-3.31843452654867,-0.270847002471095,3.0592886483543,2.72974464546764
"34",-0.274653304646922,0.0883349998600622,-0.507785385755629,-0.292179677760053,1.85704834365266,0.0291373912064337,-2.66195687168683,0.684407240145443
"35",0.217795099709784,1.19430851985957,-0.487054309678341,-2.74849212779962,1.37903969112153,0.138832895240251,-0.595167524595504,0.833811455957299
"36",-1.48761753648173,-0.64304383103034,-0.297950777560818,0.610534544252677,-1.66055058520097,-0.818311123024842,4.06933672990081,2.4088627749874
"37",-0.379375157861238,0.112396025562604,-1.2172297571072,-1.88874046771348,-1.20058949169804,1.44346412785051,0.493525626771302,0.924434768878979
"38",-1.16884549175508,2.49778375151347,-1.11007099495986,-2.13658421475221,0.421392090192972,-0.364060992785856,-1.26945912688008,0.345182958683663
"39",-2.54616344523863,3.35700224431843,-1.97861210156783,-1.96746344905906,0.56174298163335,-0.184088848013107,-0.543026267639674,2.40272489493761
"40",-0.37924082651098,2.61220298235599,-1.1208246824749,-1.70739133175187,0.879963857236365,1.43741609464012,-0.156851168783685,0.125389658262079
"41",-0.432754160599456,-1.54259944225857,-0.236389689474207,0.4388483109671,-1.90117387301792,0.762543273785043,1.85301520710482,1.28223142475761
"42",0.155222023194431,1.68635578553632,-1.73374544680126,-1.86635043278657,-1.00191086834722,0.211895619029497,1.36826653693235,3.45179493945795
"43",-0.330252424100361,2.54035192168505,-1.35199493804717,-3.32213882542115,1.81918212720828,-0.190371017478105,-0.890458509121362,0.85126604323283
"44",-0.972403256118468,-1.65216081607968,-0.951871817545388,-1.65741776405936,-1.4771025028711,0.183478860454487,-1.44197022403112,1.31115697899896
"45",0.414024371409624,-2.88503401310408,-0.20731862545503,0.55517297959181,-0.636805724729744,-0.951775423757398,1.05044839562853,0.509890922324561
"46",-1.57851735577046,4.11660943467698,-0.710478596328112,-2.41233051102812,2.28911596625609,0.0592316744408259,-0.32251254981002,0.699546428390346
"47",0.480648937174687,-0.770080468179689,-0.218837037354195,0.784221800739875,-0.270728814849283,0.338182589704393,-0.250483262167956,0.140681573405948
