"","1","2","3","4","5","6","7","8"
"1",-2.58330123294645,0.156695409373776,-0.518402495253102,1.01375027138158,-0.329185773255651,2.28568177690024,1.19845586261114,0.0472021837279993
"2",3.40328598750098,-2.05830270902599,-1.93903162081294,-0.439129093060628,-0.135786348909507,0.769899857757701,0.567276886544241,-3.34888310316691
"3",-0.0961840711760854,0.037270563553054,-1.30887977862259,1.191195595136,0.634326654435186,2.64511214534262,1.06951905656965,-0.775002470530789
"4",-3.33974649029597,0.258905493280564,-2.28430301277702,0.495197586781307,-0.71726548192049,4.29714281822031,-0.382006205665413,1.08418831552864
"5",1.06244307946826,-0.757248087801214,0.557081899472123,0.724266165993166,-0.20669872596289,0.429823593645115,0.0348621299885258,0.313215275053666
"6",0.224871141364456,0.735482126759269,0.482050258450338,-0.908034780115785,1.60524324881918,-1.32374600915118,-0.520931105044213,-0.361843075804546
"7",-1.76342094585906,-0.679215952298766,-1.06572890195912,0.954777233220409,-1.00286735285795,0.778226984780761,0.316265745993898,0.42987207008261
"8",-1.28538175133755,1.06039079429452,0.0461179990338245,0.546938066962829,0.279379355047661,3.7021473487811,-0.37750609596173,0.38101235146254
"9",-0.330558688963142,-1.79576532690598,-0.440169656949663,0.44454415623654,-0.674194480982812,0.132583234002767,2.38749419922689,-0.119179734044
"10",3.38662712646601,0.158263114171823,-1.14370282648394,-1.14877830047144,0.375214178443873,0.186815131696782,-1.76240670145638,-2.3269470267853
"11",-0.59733775914364,-0.755602557974215,-0.804755795276296,0.541387450265248,0.539853993047677,1.07741646226706,2.4183454811178,-0.644740758387533
"12",1.5880033544372,0.402659655413386,1.03560863806183,0.269554410267982,0.755122513899752,-1.15050488977338,-2.53651993659839,0.196452185843935
"13",0.464754808537899,-0.745392522438326,1.60895452488244,-1.03543412604516,-1.83743851262042,-0.45311868697602,1.48561067753747,-0.552190556836473
"14",2.21173503236202,-0.00120455128898594,1.03239757957151,-1.11747346870924,0.34179754056438,-3.51958662925478,-1.20552595328592,-0.343382959923914
"15",1.54264371839055,0.317643363380088,0.677859318207293,0.756362261850387,1.66648989899268,-1.08121519819222,-0.282981193495299,0.139048995480182
"16",1.70754367222196,0.288894929536674,1.3392001872889,-0.719891736905321,0.222115839570924,-1.69595441214322,-1.18626092992601,0.247856408933563
"17",-0.44929624642214,-0.540029656461888,-0.173187212824266,1.21254428427441,0.279790117697387,3.07621458802083,2.68809892696779,-1.14848883431331
"18",4.70118903246892,2.3063555264733,2.76079994957804,-2.70614965085549,1.85200316357054,-5.10137160569847,-3.35850897181004,-0.654277202839638
"19",-5.31592401078674,-1.82269479720976,-1.55934697318175,3.67702937789665,-1.57757109511639,3.56551221212574,4.03485415223363,1.93443186885949
"20",1.81965331581771,1.26653628535244,1.14425148029697,-1.22510736269432,-0.525534472598435,0.132424092994562,-0.0810985670995869,-1.15295913413806
"21",-0.330982875332343,-0.650754876126694,-0.937286227796417,0.472198881555325,-0.528353490711258,0.693517879771327,-0.499751768763657,-0.138660664635902
"22",1.15906159094334,1.14928099891317,0.373785596605913,-1.19644650052458,0.299457724543991,0.993109964892744,-0.34179058190735,-1.03256247698124
"23",3.97452280932558,0.938172052424638,1.49198404096288,-2.20370646666086,0.241599405365164,-0.353557471626564,-0.347003641748767,-2.66353450932869
"24",-2.4656184742494,-0.547062089418113,-2.40407730577746,2.40593631322177,-0.402977807293426,5.45967570751581,0.938118955983338,-0.590766477488077
"25",-1.85769040243169,-0.0995677290372911,0.125039342043815,0.725327407262847,0.156254540879704,1.20798030096426,-0.30714900220174,0.721683554222966
"26",-2.11932755518677,-2.42180484353764,-2.7349714284359,2.50570444081914,0.15226057250816,2.05554898217119,2.12428023202893,-0.000413727383034145
"27",3.66603900981793,0.10879419324032,1.05345927369247,-1.00394381972928,0.734172951196409,-2.19027632084967,-1.52102022631584,-0.761093880004471
"28",-3.67176358660007,-2.52255163886877,-2.52439569125586,1.68521789273266,-0.338525123919198,3.06039374019105,3.77524546787933,-0.236660665593326
