"","1","2","3","4","5","6","7","8"
"1",0.601944080429832,-0.97270044974408,-0.744048018361114,-2.20621658586354,0.0221681028691976,-1.18250306289537,0.278542391726947,0.82527062167111
"2",0.173418240401629,1.16782492715162,0.327205720275143,0.337764057438424,0.380344831727187,0.309513514101418,-0.567600313249119,-0.714611769484434
"3",0.754542862430278,-0.330149277508993,0.374859052209152,-0.506935378653446,0.0674639954966357,-1.374020023141,0.94716862357424,1.33142527083251
"4",-3.2117397278231,-1.41821311883811,-0.554425779429875,0.773633447423727,-0.56507519200538,0.595596616427671,-1.18042317982983,-1.6910835189587
"5",0.709845202822991,-1.74218256775724,0.857586689503133,-1.60730652227228,-0.431634224112562,0.684231563208858,-0.281640149124301,-0.751293841872577
"6",2.50432319004894,0.402209597066759,1.14773522329524,-1.15901583391045,1.46826453341818,0.322192743548788,0.475642699300819,0.432282939847069
"7",1.01927832495048,-0.798602139957741,0.28723138465668,-1.31217807463218,-1.53879624528572,0.0807280481120671,-0.969927059950385,-1.15396054169483
"8",-0.449105415552224,2.41596656324129,-0.426984988619974,1.74942299360195,1.34322029550217,1.33304706747489,-0.516087768063396,-1.75246129743621
"9",2.03846269100681,0.129514573767064,-0.213516501016407,1.18514178771026,1.05629627088977,0.332195498626513,0.0260191268163271,-0.0560692270717158
"10",1.55283866382092,0.954851551940652,0.319554824585769,0.400440876292726,-0.0737817535521603,-1.05996821424167,-1.05586988556024,2.02106721311904
"11",-1.45362707857949,-2.20976293595801,0.744415390816549,-0.638688373428565,-0.381708151926451,0.915002571744203,0.94338764193004,-3.43153310139786
"12",0.493521760973076,-1.00195991190271,-0.0764457125514809,-1.45540776153283,0.19351619160936,0.273273431229617,-1.12717019833318,-1.34805333907377
"13",1.22980646180489,-2.09306287662589,0.132492277695362,-0.0691781389529896,-0.374057456471761,0.537744150182137,0.804580373660381,-0.770904917394137
"14",-0.780014940427831,-0.743597643171189,0.252841350015352,0.33685729164971,0.80445009085638,0.711060163897467,0.614177873694413,-0.0446041450510377
"15",1.30021802476744,0.22642570832534,-1.28806085053798,0.1189796701965,0.352872399523183,-0.338132296321807,-1.25100494965618,-0.527886858314313
"16",0.383626507820361,1.42193538091717,-0.046575565390529,-1.5936456335985,0.0583528606110929,-0.04431210763355,0.874760181885747,-0.25405563701626
"17",-2.09472472165352,0.325664637363174,-0.765178885115109,1.13011775525108,-0.202417823964464,2.33156587446902,-2.86542882970737,-2.89671378980665
"18",0.713230040521909,-1.3860068855422,1.10926564389506,-0.590143823469064,-1.18651216435396,0.167538198469483,-1.19492711094972,-0.496155999694181
"19",0.543049318285519,1.09072548251306,-0.213099965628134,1.59818767018698,-0.115894465333742,0.503794975770179,0.327068002861504,-1.3388130993649
