"","1","2","3","4","5","6","7","8"
"1",0.951912328460985,-3.8150974772552,-3.00302938331808,0.798470154704148,-0.994678904234251,1.22187645482933,0.407283446311382,-1.54722479741081
"2",-1.04552083673817,-2.87142621361601,-0.969377056645515,3.44906850002581,0.764440839188391,0.813897605158032,0.923016978129452,-0.437113124205149
"3",-1.48760735488794,-0.541592858297951,0.529832826725316,-0.0885736202884563,1.53041017248895,-0.526398640095584,-1.57433538604653,-1.16021318801871
"4",1.33899748189083,0.589251462527132,-1.11903151350959,-2.04389454975773,-2.31742870718889,0.122548979760666,-0.485275524918194,2.0166595094308
"5",0.469177525183728,0.61553923386196,-0.413667337970113,-0.13563743297139,-0.48106557343634,0.27987168892525,0.0635699568761014,0.412538798635519
"6",-1.28159287103193,-2.02565191459019,-0.72935473022654,-1.48274401965143,-0.0873076672056202,-0.466317972949105,-0.836623986149452,-1.40097070758738
"7",-0.242265430071618,3.24127982015593,2.49779478494109,0.747788395822455,1.55120001984517,-0.384322444705682,-0.798526605094943,1.69536487893039
"8",-0.919763077606915,3.09024984935773,1.92200176841006,-0.620791026867093,1.21973178403962,-0.971411121794645,-0.597035420271766,0.677923057255156
"9",0.244881647332857,4.44314422029095,1.70436869336327,-0.206815680869909,-0.898124159617312,-1.50744744204068,1.31457621350491,2.19513029319532
"10",0.071756141640172,-3.13680937394466,-1.14055087543203,0.47584922673953,1.05333701280055,1.49285638313692,-0.699272711178442,0.345726629728256
"11",-1.06521865650655,-2.01726053294539,-0.850389440297308,1.51687265130443,0.175767975965003,0.590074225860579,1.02350899076892,-0.485238389806839
"12",-2.09611704335704,-3.03609587459825,-0.0261160146378306,-1.10881584835233,1.5876985793852,-0.421241913111278,-2.21563353966343,-1.66961061106808
"13",-0.349446148033874,-0.250349568144736,0.354241055482853,0.319257739337532,0.709728359341489,-0.0507516792836051,0.0958847520724957,-0.223694163637796
"14",-1.44349449712133,-0.766995691447826,0.435568094340769,-2.26554013405715,1.25538508785059,-0.692351703961424,-1.33018691973355,-1.2617047655693
"15",0.817416157151289,3.42476848737662,2.4042377299136,2.58356467399338,1.91771602429253,0.0329943418625547,0.921401812716129,1.30336602616781
