"","1","2","3","4","5"
"1",0.203975775493571,-1.27831493646718,-1.03767274923469,1.72867910436279,-1.00317452219369
"2",-1.63538091076967,-1.53463511299689,-0.362667331371599,2.55010480243069,0.738917137672669
"3",0.323476258052792,-1.10710896125922,0.445423625736007,0.221848775178148,-0.482209182830691
"4",1.6927715193821,0.389109241381522,-0.407940860581795,-0.0535138411840323,-0.140372080538548
"5",-0.735728384241256,-2.4696762623644,1.2797305570139,0.621269614865354,-0.802799933207773
"6",-1.52225277148297,2.24995039479027,0.523881205171795,0.901195495771518,0.28461119691512
"7",1.57486097692015,0.394296934724767,0.697540341288775,0.225262599549763,-0.0355382018139005
"8",-0.681691086484889,-0.889552855265166,-0.242459513075593,0.507934128863081,-1.01914626445702
"9",-0.113864740186468,-0.409549759230504,0.209555586166585,-0.196654748584605,-1.35738707922665
"10",-1.60743327780573,0.185116311949228,1.66010208737869,1.38585800890287,-0.146888937422079
"11",-0.832259800112884,-1.15926367154519,1.30090812137994,1.50445210535074,0.304366514524355
"12",-0.103325644518567,-0.561153618774051,-1.44242518035645,-0.171489066557888,-0.734766031247092
"13",0.888588644235194,1.50846696509271,0.457644153975802,0.487030618611769,0.841284784671576
"14",-0.0547209980757263,-1.35538370553822,0.868469267594238,1.88971735716061,-2.07396268828253
"15",-1.27071503000505,-0.0506875229003928,-0.280340431931895,0.658603459642711,0.811942409933055
"16",0.992781551823351,-0.273028678420503,-0.145680617490532,0.059090209753342,0.401513895926745
"17",2.31405370751792,1.15805855244214,-0.117806720745992,0.727986435782432,1.59865274708094
"18",0.179410483493665,-1.55466861241911,0.0814754566324192,-1.05871916886658,-0.403549809150941
"19",1.53535194701043,-0.256336367582989,-0.967486260552191,1.07452115809904,-0.559367999001413
"20",-0.627584829220713,-0.269848917439657,0.403356651151626,-0.171809864188528,0.344873613252595
"21",0.17294297423235,1.52341413383322,-1.54800725779735,-0.154780132684461,0.548218910211243
"22",0.0502269309983455,-0.865371883567658,0.321083475828758,0.620645558736265,-0.636099336287957
"23",0.0413412862984938,-0.991906781518716,1.51046302740901,2.61472070676733,1.296670369982
"24",0.750291385996765,1.02006982566819,-0.18307196998163,0.698680797533398,0.409771829742261
"25",-0.00803785140213125,0.531644853314804,-0.838422607620107,-0.704395013926675,0.606085304815124
"26",-0.549662032385159,0.171781253074649,-0.02870604046624,0.394658254990962,-0.786113811235584
"27",-2.44037490960647,1.04652473888745,0.377987494832663,0.715632373176362,-1.00109790158374
"28",0.504791687626059,0.11463870262741,-0.235150434585383,-0.949605775966807,-1.29125486530815
"29",-1.07831024599896,-2.61904250770537,1.16467978727962,-0.218736412058629,-0.869233052160814
"30",0.700732691056234,0.40898915630753,0.0410898056239884,1.63757198170797,-0.0427929701191119
"31",0.846489374702828,-2.79485421355939,-0.790505562359712,-1.03902297932859,-0.640579680211082
"32",-0.577143950634207,1.43124164037131,0.616694521454188,-1.64767196719951,0.469751639435047
"33",0.980030147240493,1.06154107846147,0.0160516629048295,1.13060977661959,-1.75839007842395
"34",-0.964962422897493,-0.612236790124456,-0.745276671999422,1.37626378235565,-0.661007177836288
"35",-0.288381878187721,0.913595778599603,1.05148934356532,-1.16999037200406,-1.02588432882903
"36",0.684544228489901,-0.893001308571582,-1.15714244272253,0.784655051223534,-0.607750036837701
"37",-0.264971264287108,1.43867648890577,-0.706983930508668,-0.402990961569745,0.931231293232176
"38",-0.153013739087088,-1.16317691230649,0.232864439122515,1.30909301799341,0.235293641002088
"39",-1.01059898010514,-0.362264797844432,-1.18115663204982,0.60160870093694,0.753671256466056
"40",-0.916943581030348,1.43087133295917,0.820904081142709,0.662540068226311,-0.844412366315414
"41",0.939859120494588,-1.09328203944819,0.222100285205479,-0.558906303333736,1.01059454268423
