"","1","2","3","4","5"
"1",1.25900930916578,1.03342965684783,2.34896470365471,3.15802255898963,1.11219660435957
"2",0.500653651645803,0.840209153996834,-0.541200207901725,0.537066714138371,-0.120638088856338
"3",1.75413409503438,1.01824348516058,0.801832602688186,1.25391083476449,1.04441444839619
"4",-1.78371223287108,-0.946695392250585,-1.88945076971632,-1.08855994839725,-0.0984443970505492
"5",-0.111869227386889,0.780828661162628,-2.0132236951771,-0.501387325042001,1.25647142925619
"6",-0.612621619267457,-0.28980197559591,0.31224705187878,-1.24725975546494,1.87184109598076
"7",0.997771349090586,0.574066850514282,0.306487981286475,-1.65475106165995,-1.84708815435551
"8",0.679442693555022,0.050654999448976,0.762344987030183,0.341919720968647,1.04496079462589
"9",1.02560119962429,1.23083491040336,1.18221347519126,1.18392375386666,-0.307873800515042
"10",-0.208710745382966,-1.1194246315835,-1.6316762795345,-1.58186510922325,0.491661767356197
"11",0.51479383475783,0.71555563954283,0.0824345733700853,1.41002986925252,-1.24252679201026
"12",0.154287830057437,0.989358391039286,0.861187946491695,0.948329861110555,0.00842502931363008
"13",-0.939888776520531,0.0671049958638985,-0.528773065238689,-0.406515719085627,-1.70677063789963
"14",0.107599953361018,-0.826521782437482,0.400697515448969,1.40414235137524,-0.585295571229943
"15",-0.86458704128677,-1.06037221179029,-2.08194600651071,-1.9205886749308,1.30547355860417
"16",-0.764858060828085,-0.792189486037537,-1.67667364683478,-2.30958616009384,-0.100218141834738
"17",1.03544923428417,-1.05893995646377,2.11562168536576,0.966614648045411,0.214791908253185
"18",0.533558977130427,0.212217374198376,0.502441873947895,0.0446317393372723,0.632192508342396
"19",-0.895397469100264,-0.665334631354257,0.799310882453638,0.980486254354188,1.21949999109096
"20",-1.03724291161128,1.08943225759096,-0.00904626393406471,-0.196261458747938,-3.17141202021956
"21",0.604833778761624,1.32448106030347,-0.25077243827372,-0.501883899157915,0.79006418367304
"22",0.955617481840558,-2.07341165297164,0.13650285670855,1.80085944291003,-0.601906687918185
"23",1.18168248854176,0.698910219806722,-0.797268045978563,-2.00786802850342,0.201732376327373
"24",-0.168483915614085,0.208449536280883,0.603210077567615,-0.499436823429445,-0.344630110350754
"25",0.766155066369237,-0.00323620178352696,0.504793275526978,-0.702818624059619,-1.0844817859236
"26",2.57398616948354,2.59427446570085,2.1040369680793,3.07739883511382,-0.838352753935591
"27",-1.92279316825953,0.522338952958863,0.34822552825813,0.988175575874166,2.62536076129733
"28",-1.07414158912801,-0.719301875295756,-1.19172942919067,-0.412464170142752,-0.395049934537933
"29",-0.407241301885299,-0.608998209754701,-2.16330590508983,-1.40924348029841,0.502803907177103
"30",-0.436188361687525,-1.2925711247826,-0.936350839411921,-0.732554999790284,-0.296549264786456
"31",-0.924712599115762,0.292377396837952,-0.765255980128482,-0.0390348825581446,-0.702102525572167
"32",-0.181159474746081,1.85924532595816,1.66211483292731,2.36782292509692,-0.620960847397617
"33",0.353948587178089,0.756600031990516,-0.0120053790416609,0.141382352524088,0.766361013776808
"34",-0.251936433567683,0.892409402434982,0.544754707340338,-1.17283137756539,0.506096653301858
"35",-1.14275014006634,0.319113666732489,-1.15060360829575,0.0764355903781458,1.13932223782279
"36",-2.14058409383954,2.04947133646421,-0.61495522543102,0.950974892617695,0.181561185102283
"37",1.22863248175876,0.524287552516784,1.23446587808548,-0.444413121448672,-0.786044598404837
"38",1.28630498678327,-1.21268292742208,0.795228919831914,0.313575948765415,-0.487959794220206
"39",0.0544522413390259,0.189973585550649,0.451757658851038,1.26795471637607,-1.48282537583952
"40",0.447292581023608,1.22231845770708,0.592979514189132,-0.778664711892871,-1.79815515787604
"41",-0.632860295671437,0.165412762977056,-1.74860862137425,-1.34450939313873,-1.26213871823091
"42",-1.4830637610788,1.7369679241911,-0.13609370018847,-0.949710116456388,1.1055372946578
"43",-0.667557026351651,0.822079094372902,-0.642795072935902,-0.619664038657656,-1.6368343560714
"44",-1.03416481406033,0.977536752421669,0.719999350558856,-1.77558275148514,0.27886062781862
"45",0.30041169229502,0.0285235738298228,-1.15025692774319,-2.09702002852448,-0.0837997373698982
