"","1","2","3","4","5"
"1",0.198249476640277,0.26004380620362,0.305904062101955,-1.04271880163783,-1.41400175539431
"2",-0.262402462949905,0.882573961736287,0.0161740671261011,-0.313267005647153,-0.170316399234381
"3",-1.42018727848268,-0.213251026947484,1.76368913004162,1.02019851147131,-1.35018190647678
"4",-0.133475131306353,1.07855270199836,0.735903726248694,-0.759277511329202,-0.310923417075058
"5",0.138265603559258,-1.24191733552126,0.0156612946453245,1.40248896273935,-0.591853825673281
"6",-0.507229339888427,-0.697010937071812,0.443794382783675,-0.034535378581579,-0.383199236533974
"7",0.698484341199743,0.074202614816733,-0.0292019462048772,-0.548836789442089,-1.80051009172895
"8",-0.483521240591998,-0.803820423733779,-0.104563487485264,0.71558830879776,-1.80337099901375
"9",0.121984754476558,0.243134434248409,0.0608786758706493,-1.38007175219015,-0.490249965647497
"10",-1.42899808809544,1.83185250352334,-0.677918587344632,0.366786559435357,0.405474427610746
"11",0.232304320925207,0.168083121386587,0.16217150137016,-0.364497301261652,0.91951530134224
"12",-1.34810648454373,-0.00723350763413275,-0.784997885119598,0.523927105977221,0.803771505997462
"13",-0.82496985066343,-1.13238333580915,-1.39123490440518,1.44970205713176,0.271051668409399
"14",-1.2596130978963,0.501273359616224,0.667697767392304,0.600294183639052,-0.77518402756142
"15",-0.915949252311569,0.507841391500704,2.22119885258024,1.11285304417817,3.23213229556401
"16",-0.607449921206153,-0.853071507074043,0.0955495209142938,-2.59102102570065,-3.27843041374924
"17",0.278508786173467,-1.5475171819702,1.29060481236988,0.612688106795653,-2.03048823001171
"18",1.14076922867522,0.754427242447573,-0.536911527420444,0.000764817286503431,2.35421330757289
"19",0.350555732227017,-0.392287382213204,0.261767472214153,-0.26129309706563,0.264178475831825
"20",-0.702231862050935,-0.0669152568997781,-0.289298417742697,0.247853489116023,-1.10696679492472
"21",-1.44198062419868,2.0254178464456,0.963089255985486,0.637417415202114,0.916767474537568
"22",2.70258789613943,0.85213895652837,-0.262732914360896,-0.645436404774278,1.68825994725229
"23",-0.249287727007635,-0.386402371136733,-0.120974922985786,-0.418831529874416,0.696191887897147
"24",0.940790595510923,-0.415642287804431,0.362675826332489,-0.154551789403231,1.27176077726288
"25",1.77556114275642,0.280035994463926,-1.5917882991296,0.147157303845442,1.23656625857822
"26",-0.70557863511906,0.124307520120156,-0.0186026594492462,-0.683588967605233,-1.90453866464603
"27",0.0711850682174059,-0.712300969152478,-0.995253589024541,0.599447347223705,-0.0886558415242965
"28",-2.81961455166624,0.560650928778452,0.428218021648955,-0.0195318162463072,-3.65582144283563
"29",0.79415358672177,1.57370860885544,1.70174599222221,1.09871150586995,3.29285028001955
"30",-0.915978830086302,1.31779502149714,-0.102284888468842,-0.771134705585655,-2.1562820735371
"31",0.0363803841768622,-0.488533056335366,0.894523512982392,-0.0205878904688261,0.839009467509469
"32",-0.215980515735167,0.277176556326844,-0.507518407616585,0.339503694822804,0.190844494396911
"33",1.05860430386369,1.8795271060655,-1.25222650078115,-1.25328880490021,2.42607496090807
"34",-0.0119134691582423,0.816566798049531,0.415056010196166,-0.51470780719284,-0.715003687958164
"35",-1.10671946012487,0.997137466619032,-0.230725899647577,-0.273343485281621,-0.603102557142875
"36",-1.75342659035959,0.0452218332778433,0.267753747048402,2.15732174060484,0.398466554574246
"37",0.96670335642719,-0.108439188352315,-1.0371746429654,-0.794558474256588,-0.773044493922039
"38",-0.466946232211674,0.640947548962136,0.741549074038876,2.50116767480488,2.67381677719899
"39",-0.817242669606083,-1.71164428357184,1.48171142913155,-0.263835441626628,-2.48330917191096
"40",-0.0445790959762665,-0.751280652469106,-0.0565582174844753,-0.237799294885646,-2.85964433691906
"41",0.966035670383056,0.617198579639045,0.259239623146476,-1.23300470507935,0.556119880081697
"42",-1.07190594847013,-0.500595431315921,-0.684062284468697,-1.0292573885153,-3.24192142418047
"43",1.25006622440117,0.321087157239526,-0.482086551393334,2.07459017368554,2.63559299429986
"44",-1.72185924366473,-0.654581639223914,2.0298163606378,0.280314912515383,0.283700520017991
"45",0.643051518385765,0.854199387368489,-0.930391854618664,0.813653589502996,2.20551965356495
"46",-0.719070009673394,-0.162316234914607,-0.427912565555199,0.0934188649616188,-1.22414453809743
"47",0.474269409375349,-1.10745191533651,0.921366890543359,-0.671160826521228,-2.76730927018754
"48",-0.909312666186031,-0.85778081309571,0.0991290359817628,-0.0978695924897164,-2.06003711189225
"49",-0.393685356913789,0.406466399666462,-0.926509770010756,-1.28920770552655,-1.18123806659478
"50",-1.55681354999858,0.161916646235684,-1.30538235382043,-0.847825672714373,-0.733601285686676
"51",-1.97356789957771,-2.23873057168056,-0.405159823023375,-0.626461347918992,-3.93701767252573
"52",0.863086134995143,-0.430352903503824,2.39642639948491,1.37304383863566,3.26996525886081
