"","1","2","3","4","5"
"1",-0.485057411964426,-0.695415261140522,-0.625880098367523,-0.672841225757098,-3.44325937381566
"2",-0.00103634330312076,-1.03286454614878,0.910453504108534,2.18270660700669,-0.434650278217259
"3",-1.36998517270959,0.279575243842598,-0.571057986008525,-2.06772419042511,-0.402867715148862
"4",-0.990212982080933,1.33787213985718,0.0734284679026291,-0.126482115719555,2.39365565969267
"5",-0.138535559773331,-0.188350219327447,-1.98721025314009,-1.05414734369493,-0.300267622164699
"6",-1.39505065359766,-1.73703006081537,-1.69361874967858,-2.56345931037019,-2.61714680624357
"7",-0.247277935380327,-0.414969052449433,-0.995947526799696,-1.77918942025122,-2.43304205997509
"8",-1.5109047112066,0.930779362608493,-0.146912334370388,0.246735122656725,1.45193214409982
"9",-0.220924621930912,1.05629712390466,1.12762216867375,0.620426417695337,-0.133318069111647
"10",0.868853815316077,-0.544641633503653,0.371322189164555,0.11714453617094,-0.332746272141987
"11",2.02178906297059,-0.119244738755422,1.02617618368795,0.168652816175245,0.703554648865921
"12",-0.619141547217615,-0.242246713624133,-0.996519703851451,-2.1751572639806,-2.04296151823418
"13",-1.15580949228166,1.5280611006733,0.84003185981489,0.429318465077107,1.22568675388262
"14",0.645629732886684,-0.604381355336499,-0.764029739569467,-0.008617241757087,-0.921433505787678
"15",1.11994529346539,-0.186349874150126,-0.273864474503002,1.10857042511162,-0.322997641416368
"16",-1.32825396186736,-0.19202825606947,-1.87561163858427,-1.89205625689141,1.65526363842845
"17",0.913859492792064,0.216069669357979,1.69288665635989,2.76750733759699,-0.201777433194305
"18",0.904056681472714,-0.17463580507049,1.43330538899587,1.26697789793321,2.73206294156224
"19",1.70889732913815,0.0296168972592504,1.72210782712941,1.86915578784606,1.31232498979647
"20",-0.332520975304048,-0.55963467936033,0.350980431914914,0.304704669392005,0.0061350448593632
"21",1.56148895504914,-1.01182966382643,-0.229749188105872,1.59200251837191,1.0166938692338
"22",-1.19933599771449,-0.0306293451416623,-0.920537634623088,-1.15992993211005,-0.913689589870442
"23",0.217404751799103,-0.523547402112495,-0.261590906903983,0.0878720557445914,-0.62397409669076
"24",0.88192047894843,-0.494167925084975,0.042636514000462,-0.706438344935248,-1.56066233458377
"25",-1.9126417510891,1.29480827797967,1.66110728793937,-1.19594503207927,1.39573097198928
"26",0.237090157480747,0.651992920222737,1.82084277544445,1.60495455718789,0.982837105600457
"27",-0.872098775416352,-0.947018803704188,-1.20433719958084,-2.25087189827556,-1.0050841446288
"28",1.06680400290536,-0.849326860864472,-0.00195331385254516,-0.798650045502679,-2.30283633029604
"29",0.184923042389131,-0.271361254793891,-2.30701859352194,-2.78985458120907,-1.20311291360281
"30",1.73914884421479,-0.73410165454587,1.09982094470551,3.17739734462224,-1.16204626340598
"31",-0.642541943767764,1.24983633433137,0.48924233728426,0.484128047459801,1.63348478690687
"32",0.610303402672286,0.527896571652335,1.17981197592793,2.45468026829131,1.63342880508968
"33",-0.877000006812583,0.189716121680365,0.354579639372927,-0.761274390305234,-1.48200169437214
"34",-2.27236588933756,0.117453988071561,-0.526108080191903,-1.95012605642737,-2.32383538475009
"35",0.599243941276306,-0.421267845207463,0.299956881454263,0.956125231595181,0.638122411495772
"36",0.0419051847932903,1.45573718394567,1.60505141238714,0.254307831712325,2.87328184958897
"37",-1.22649364864684,-1.37884803069174,-3.75572622601757,-4.94829508185345,-4.88947572866235
"38",0.852253837690601,0.0104383790402546,2.43764239918304,2.79228687264692,0.830949306011608
"39",1.03348923990328,0.840216219271654,1.85047282667632,1.16490745053984,2.65051112726755
"40",0.614089810698712,-0.479380275943223,-0.816984707086175,0.058072908058851,-0.808185295552708
"41",-0.0222969857923492,0.638696379259403,0.0877959651317527,-0.279000024350513,2.36817395576892
"42",0.156309985187894,-1.99312341539824,-1.58594165118708,-1.01794247550615,-2.8774292898124
"43",-0.666401994834771,-1.70591669611992,-1.70241668740869,-2.53632921941046,-2.12759981090753
"44",-2.21145003870083,0.748110947891752,0.0225411908553401,-0.522106327674652,0.909537963892071
"45",0.0789966900883396,-2.05300008555688,-2.57615697720423,-2.0665512736859,-4.98933247590498
"46",-0.116179103838776,1.1077881458169,0.336026288577968,0.361731691601993,1.53971695276251
"47",-1.51639319374219,0.0240175282775338,0.0247016738450574,0.0879161503432303,-0.870536500012792
"48",0.444897725659813,0.314409240620437,1.54919082790256,0.944579964971465,1.42391253489072
"49",-0.954683460313212,0.680487388810874,0.483776737079987,-0.576180713015216,0.136297328883958
"50",1.42951900700285,0.11074441790497,1.30470806086509,1.79651137669065,0.873958080659268
"51",-0.913322297296285,-1.53580086582093,-0.809235112661145,-1.43895043583712,-3.00826942403961
"52",1.6240430857739,-1.17380798885692,0.67666326474443,-0.0402915847920644,-2.16435713965065
"53",0.204416107398256,0.879395838815406,-0.149671811447015,-0.178865779150899,0.3466208859054
