"","1","2","3","4","5"
"1",-0.784463852269807,-0.233961342997346,-1.37520669128484,1.40379977996667,-1.42868450485723
"2",0.0815117374324442,-0.453707468419233,0.197020450067845,0.275227814010125,0.310479012583037
"3",0.815850851833519,0.873582428583923,0.847673926998675,0.0728852556248177,-1.25614785836991
"4",-0.744568680256304,-0.1431813948206,-1.01929406676411,-1.78280120134586,0.747418158460423
"5",1.27852856378148,-0.697950500796529,0.466059382666266,-1.10147354384229,-1.09645113748184
"6",0.459660448782477,0.819916302086587,-0.0664461546178547,-1.53177073106325,0.189465246480599
"7",0.676236975761821,-0.759808899102805,-0.0493578995318908,0.341231464925565,0.498021164127803
"8",0.0544649540988505,0.985085517209704,-1.17423473391717,0.295353265730155,0.884857094906613
"9",0.0343474716764117,-0.0908999710022771,-0.75958898589896,0.163109536882032,-0.582834505684451
"10",-1.72465975538759,-0.424455311853097,-0.0586976037538934,-1.28258546870874,-0.0146124026046467
"11",-0.0280653072083142,-0.179205112991654,2.03980980663219,0.308249778719106,0.0785592889318916
"12",-1.25364046272727,-0.0645389364648676,-1.45152318978664,0.308578635065563,-0.760633697115518
"13",0.302180876010014,0.391268115545038,1.42514853198956,2.07301174016309,-0.97906598132336
"14",1.07053383898332,-1.37237917168115,0.434606499501466,-0.226469884635934,1.43498446429371
"15",0.331665456474229,1.39409662711096,-0.0200397904539372,2.32828950258934,0.379706299534989
"16",-2.62551221828639,-0.623964529676617,-0.269230283753189,-1.11377168324407,0.982812982763407
"17",-1.0591891250901,-1.32443530038837,-0.450461200274645,-2.6868559132465,-0.713529009368878
"18",0.299328936584786,0.403645804195528,-0.0285563827442569,0.595861599062118,-1.00133114269538
"19",-0.331140784584448,-0.187779593017983,-1.44148611735262,-0.401983137434922,-2.66065669382307
"20",0.00672089599002889,-1.45858526251911,0.306918091013434,0.757861582035327,0.31730529146374
"21",-0.902231714775012,-0.188465202794159,-0.617098252611878,-0.0633371541578278,-0.897679664824418
"22",0.452575191735725,1.51605248993175,0.639792447684123,-0.56096488925846,0.494624788093346
