"","1","2","3","4","5"
"1",-0.239743137626648,1.47991195152162,-0.0646636965059867,0.667080377865693,-1.0173954492265
"2",0.638010773103166,-0.000193210041077752,0.894146256328415,0.809124695993828,0.0682940474077173
"3",1.37070096738544,1.21458208153437,-0.955770715921015,0.455505178007263,0.642704146839238
"4",1.49081706184715,0.668814440015551,0.875185374351388,1.9564929647249,2.33338509110678
"5",-0.612442094803599,-0.00113082027477329,-1.5493464554219,-1.66170022903313,-3.23950741084843
"6",-0.214878171250763,0.409898199334996,-0.00289251373300791,0.525749066170927,-0.365168339520746
"7",1.62346310234861,-0.0195429861184668,2.46497295622901,2.26445757154268,2.88528901698866
"8",0.0517430707629773,-1.00501774592375,-2.21944889853594,-4.28789440391597,-1.96148114171036
"9",-1.56635162511292,-1.14848702152423,1.66769920717858,-0.0853060485643515,0.121139256460157
"10",-0.195131511861011,-0.675155227800719,0.747990570278891,0.611487397761642,-0.976710476026994
"11",-0.993043891206171,-0.479727177770798,0.76852531878335,-1.51880350271526,-1.66909038600571
"12",0.456062311480617,1.02304596186462,0.876373175671323,1.37068841002726,-0.989072632895291
"13",2.65582349647351,0.472276384433688,0.856255444073023,1.78117179559088,1.01769705904142
"14",-0.0229215469198587,2.03931738274529,-0.811159123472758,2.31657392789284,0.805125720036971
"15",0.168010438452869,1.01636035493772,-0.173638317539763,-0.509583969002526,-0.15409336166018
"16",0.0302643912532222,-0.834452518365246,-1.56198472695339,-1.74307937078088,-1.07989959369413
"17",1.30766671707502,1.03861130487493,0.359406479038909,1.7618048096996,0.81723693181901
"18",0.113680877565607,-0.124661337604644,1.56204825497829,1.97075412724872,2.15763578177018
"19",-0.141971272507669,-0.889018644370297,-0.0415671037611387,-0.502266891866543,-1.11726979623558
"20",1.79109248985479,0.311181235980552,1.02124832562666,0.585250232238197,1.77743708206422
"21",0.738068360537162,0.69428451676757,-1.1695317097694,0.154433305182862,-0.443719180987075
"22",0.296915216175959,0.400545850121944,-1.5389736126331,-1.1296827057413,-0.148433327848695
"23",0.643643020215698,-0.247702806974562,0.0482701357775332,-0.992917059093211,-0.869087502394331
"24",0.106457170945977,-0.210926641921193,1.41318903766075,1.81883277510446,2.90715726163795
