"","1","2","3","4","5"
"1",-0.766066925639621,0.561629840286604,-1.829115750054,0.664642883225638,0.143535411962142
"2",0.913932888153231,0.261577914985081,2.21866955815632,-0.0382015357878426,1.09554119948803
"3",1.39449084369682,-1.37324084950502,0.322395404298737,1.0851345651216,1.29166278057831
"4",0.492801054771834,2.42622492265306,-0.684922436184281,2.90240412363002,1.44011825468351
"5",-0.260395750570325,-1.32121404374469,-1.84489609659917,-0.44306383912852,-1.82992066741541
"6",-0.853337578158615,0.58248659729653,-1.7529344016037,-1.3703342906914,-3.01554958979357
"7",0.296939387870135,0.366719126957891,-0.367922301064572,0.366042827078241,0.445506174685234
"8",-0.0466127238054285,0.315890989445427,-0.480234405376917,-0.292064352452312,-1.37594044628361
"9",-0.839140377551155,-0.563203007670471,-1.36053537409467,-0.435982545721124,-0.64208403625135
"10",0.619508564234294,-1.27031406538767,2.42554134911389,0.115446148658799,0.545998547297742
"11",0.463834944806454,-0.312148149670146,1.7435869798276,0.0532321456557795,0.400485706506512
"12",1.55853096369328,-1.87401444413807,1.11097154265534,-0.413264559459335,-1.59370721461607
"13",-2.27761412131038,-1.67085943129211,-2.01932107033123,-1.11681539692369,-0.611763509315462
"14",0.790293933362155,0.955230273229222,0.320629587087209,0.26666548760838,-1.29349297415335
"15",0.788109016197195,2.52699830825941,1.13622651266102,0.375406613922839,0.73766367800036
"16",1.84540131250112,-0.200490530551279,3.36235578154076,-0.503392957195047,2.1998195898802
"17",-1.13222943220854,0.441480908810531,0.464748649166457,-0.151866113108505,-0.229216323140637
"18",-0.228626371058837,-0.439124428831074,-0.241826685270802,-1.24341503013156,0.00549859987519263
"19",0.655849552680689,0.135127698236831,2.28281753328357,1.60836481129883,4.01800270570597
"20",-0.923491034526915,-1.34998907452847,-0.0906918183896077,-1.56937219913186,-2.33892238903308
"21",0.594984848786909,0.210756001471128,-0.101441047036491,-0.129419625782505,0.0830170147199027
"22",0.567270613812712,0.0561261972081979,0.0810365583601917,0.593277358469478,1.46999465294961
"23",-1.12679427952843,0.768281136911064,-2.04151900407469,0.50769372295023,-2.10872245535005
"24",-0.51320564179498,-0.177629644009062,-1.05541069382109,-0.588078781404245,-3.56217048561497
"25",-0.972688705603115,-1.5938276046018,-0.687871209756782,-1.17356025755271,-2.16682436976929
"26",-0.264974752819023,-0.590507311984625,0.300046604332079,-1.5099425977082,-1.23710420566954
"27",-0.686481207020617,0.221156542080364,-1.19694905123323,0.144002260356158,0.524069415119442
"28",1.41491923852166,0.28386013214205,1.45985254270011,2.17534126685756,2.70635422333366
"29",0.450807577582567,-1.22563224005011,0.245162709473198,-1.97606006298697,-1.24756366862311
"30",0.442495128803594,-0.0354529584179984,1.29661726968384,-0.951829203860896,1.82396513427806
"31",0.158890569205766,0.243135086889583,-0.135772350499459,1.50113290227153,-0.623122615986782
"32",0.118177819545416,0.709206850331821,-0.612836249579725,0.522260593019467,1.67979147095844
"33",-1.86213882742984,1.00730879803025,-2.4415313194567,1.97162432986983,0.114725083291525
"34",-1.10013004940418,-0.403996472430863,-0.452540297701292,-2.36703866889327,-2.11566590485908
"35",-0.979079101235934,-0.752863820195891,-2.37089720565757,-2.08208330985108,-3.20731151641862
"36",0.613814304179943,0.507158245976632,2.0097835985172,0.288545907234643,1.74535773839672
"37",-0.730118931253591,0.0101100222242933,2.07926217637098,0.255686318246995,1.64018360053966
"38",-0.343874424605035,-0.561135101374925,0.0901980252186713,-0.141197483809898,-0.354190775124699
"39",0.0548829687586764,-0.409117965947823,0.348212701479894,0.262156194154991,1.69697493556716
"40",-1.61894510852441,-1.78384193587009,-2.27280657218203,-2.06333300943179,-3.00481646262437
"41",-0.157080572877104,1.38965803096057,-0.935314152077998,-0.413412068368704,-1.10569165961901
"42",0.0933373568271939,2.08554784759154,-0.745418850831844,0.877884435786669,1.88141736782551
"43",0.910123208610696,-0.19350583528181,1.05819949723267,0.168920637943623,0.634563287786371
"44",-1.5473442300598,-2.93842736603802,-1.51292671409547,-3.50322269092714,-4.6146751622642
"45",-2.42305244511599,-0.469599145097659,-1.04946927382626,-0.88177353120875,-1.46284041141351
"46",-0.100330395574483,-0.660082216046524,-1.41950905578697,-0.858254264030877,-2.30641469580479
"47",1.26679309464522,1.2576748373004,-0.537984836542038,0.572608717456305,0.97858637001584
"48",-0.816573425750305,-0.454228550297504,-2.47801393652936,-1.35892425627201,-2.33628392546709
"49",0.368058823948502,-0.0935781012243912,1.492428578838,0.666205534807181,1.10367769811506
"50",0.848472546663441,-0.957169537039594,1.47784732319202,0.411110757124445,1.5184960456892
"51",-0.503731710620222,0.783914466526585,-1.28141162869091,-0.227870446889619,-1.2803729879489
"52",-1.05029847813028,-0.505665107238695,-1.3472418150861,-1.53677702747198,-2.87359154771255
"53",-1.08971905248607,-1.24572983020536,-1.92461846882737,-0.815731787071716,-1.64491812308046
"54",-0.432690537127687,-0.53788355196376,-1.61687361056291,-1.30862933590599,-1.79737752476385
"55",1.01472614430493,-0.982639570520699,2.1384967894417,0.554286174626406,2.16590693457567
"56",0.128094994510933,-0.459293891997886,-1.79822791355766,0.356818385773857,-0.324239730037162
"57",-0.591360999400282,1.20208376944433,-0.350980185723602,0.887961082479383,0.376721483562903
"58",-1.59918400406765,0.516369955722075,-1.59065658506542,-0.0259141127132619,-0.101778502283062
"59",-0.46484016225183,0.410741904916191,-1.38044887930032,-0.7817265560622,-0.293286834645699
"60",-0.597582204867196,-0.334748522198778,-0.956254629958203,0.24084758015264,-1.66357803660227
