"","1","2","3","4","5"
"1",-0.719154507731083,-1.44458082501901,-3.30728611124826,-4.60319770085131,-1.84184583580324
"2",0.935512911232067,-0.976488804844593,0.989994144339444,-0.250179131867817,1.55880433494606
"3",1.54353833445326,1.5836518312595,1.55944802189698,1.11977617198013,1.18694431315517
"4",-0.654092158539679,-0.378370101060598,-0.503330549602615,-0.271450500149714,-1.54153071866657
"5",0.15778696420153,-0.270889116528234,-0.898557576251853,0.197797332254991,0.650681710072373
"6",-0.0696115054079361,-0.0213557583969867,0.26414632411648,-0.643636556073208,0.900499870150244
"7",0.930817680900313,-0.0102975523274652,0.814017103243026,0.385122830348113,0.640337637600956
"8",-0.818303312722122,-1.6769012067804,-1.1000057672852,-0.605884668877664,-2.27250710761894
"9",0.219869135910114,2.16131293977264,2.16876999895744,2.35803659081308,-0.243096663506853
"10",-0.996455405439129,-1.73211738937568,-3.14007898067,-1.08183568174931,-2.61001846136323
"11",-1.19009900017011,-2.557175786448,-4.51788767629932,-3.25249727193734,-2.94740243508094
"12",0.010576393694492,-0.491992260671266,0.0857891268258663,0.199956808726076,-0.971018551016396
"13",-1.60259435286036,-3.2225524008348,-2.54968604340123,-2.60377936093328,-3.09373154870023
"14",-0.230148578540908,-0.470241451205288,-1.84762090421112,-2.57506295509694,-1.59249189458018
"15",0.672249824149269,0.14763602599577,1.41168765566466,0.150010379497239,-0.266344612474342
"16",-0.0330004559569988,-0.26409161928669,1.48534747351939,0.297604960311182,0.7216722801887
"17",-1.12953381561503,0.0592249747033311,-1.42847152800723,0.66692936945642,-1.00269183678226
"18",0.229113308916182,1.40029293536285,0.967542436038585,3.00303018950013,1.09656398612556
"19",-1.73814028516163,-1.75323214625491,-3.30763001581782,-1.67790898221656,-1.94554194572447
"20",0.596674923723446,-1.25756054643428,-0.84439417565129,-0.951350067999386,0.324657768077299
"21",-1.15962085670487,-0.970243456966307,-3.10766690809375,-2.59573045733241,-2.97915784303436
"22",0.175614669911565,-1.92783994388269,-3.12590053881294,-1.1524488492283,-0.326935237962138
"23",0.460234025481681,-0.58840989286473,-1.17087399413775,0.18579634880694,2.00716892984147
"24",0.71279605094957,-0.0517705210859548,-0.470070555051755,-0.473380671820414,1.2951435573259
"25",-0.932110373037525,-0.512733544456621,-1.09229289658205,-1.76326931870169,-0.946204097154557
"26",0.0672286901009692,-0.827181902462767,-0.793698781426082,0.761626073216975,-0.0150124625948711
"27",-1.30450785644904,-1.37126242504933,-1.83782721231139,-1.4927842856182,-1.3839368111554
"28",-1.1111519871628,-0.967230138721988,-1.27439857886334,-2.42729216616317,-1.19477477655468
"29",-1.44201250126242,0.147745089630393,0.0599236217277141,-0.741065636413936,-0.953175254613559
"30",1.02163635199238,1.01624231662143,1.13609040729604,2.24553076547135,1.43739786472071
"31",0.0696472569811409,0.271521786161279,0.141478697939615,0.912125312322724,1.1698970242404
"32",1.44277561848386,1.43042524711426,2.203518627508,3.66992999979771,2.31046930089975
