"","1","2","3","4","5"
"1",-1.45274056016873,-0.109037472196975,-0.180347172396232,0.506775439834624,1.16585341571649
"2",-0.367488485515231,-1.96144218846696,-1.62346907439922,-0.851231141607001,-1.37400670347576
"3",0.902820855648375,-0.472954219431151,0.460638448476942,0.118920736879905,-0.262582455995888
"4",-0.301753373900506,-0.685844284515639,0.964508594093859,-0.0102990224209837,-0.618319147978458
"5",-0.852174320881416,-1.39024942603914,0.0256478287037757,0.548242868423007,1.45876644560636
"6",0.56774859021274,0.332363569949336,2.3079970040781,-0.76836572091798,-1.44881944129923
"7",1.12568151552423,0.183160821325608,-0.0699442499758022,-0.963363358586683,0.0282535087520459
"8",1.52498968809338,-0.484941558042069,0.817929929300033,0.806218972548485,0.16629389901437
"9",-0.0384789532750673,-0.798388405859858,1.04343669339106,0.496965979938392,-0.225882801632583
"10",0.758725773368782,-0.90392977972228,0.480693460233272,-0.362988602678534,0.757011112059159
"11",0.51870978425368,-0.992631156306156,0.602764300978303,1.13635962120941,1.98295684625406
"12",-0.205647495837417,0.513025125864983,-2.3243325574725,-0.627342638426286,-0.147458419335037
"13",0.50771872965714,-1.90970698796206,-1.66004856178069,0.322310077944403,0.989956109710387
"14",0.265704462923597,-1.24208086374586,-1.38030975862506,-0.441952033747313,-1.02747061065981
"15",-0.811357215753053,-0.3337135695324,0.683356008987448,-0.38250205735851,-0.150452726549648
"16",-0.70830918676847,0.189196883504208,0.354296913320682,-0.2131737815623,0.193464345727929
"17",-0.484055673757104,-1.00330692031597,-1.00505289121096,-1.64617587491064,0.135723640918653
"18",1.25072170964641,-1.38538388527548,1.12048326833428,0.503145115851404,-0.431078902103321
"19",-0.457369421489421,0.430769629257884,-1.44881665978969,-1.46648273186761,-0.0399881675092597
"20",0.647170335266295,1.29708099358011,-0.871808245550319,1.43720446302856,-0.204035213145218
"21",0.346807920247992,0.801448021806773,-0.00875106252321504,-0.175105871039324,0.728840140455493
"22",1.01372127694742,0.00100629601023689,-1.28987719920546,0.477539799825733,0.845271496644778
"23",-0.619350879936249,0.693524162500143,0.235095283145742,-2.04656246301998,-0.326719817186183
"24",0.19275322833824,-0.946798006060421,1.30154201811749,-0.155522320093815,1.08621383686191
"25",-2.08149376506024,0.119870485533928,-0.420649398435292,1.4219415663313,4.7688261866638
"26",0.805703452350339,0.243234576108286,1.66338317129217,-1.10962981083367,-1.19982382746026
"27",-0.857716961172591,-0.523955343988384,1.34772744919658,-0.486814518139053,-2.37611070145084
"28",1.30258707099133,1.80760047673568,-0.326223345575964,0.232022930737553,-0.400217743974811
"29",2.37027845962291,-1.50912871197865,-0.640986528152204,0.993027724115428,1.90116410081724
"30",-1.81260122609587,0.839531590949241,1.07069165203106,0.618292231189872,0.888478906012168
"31",0.969339784230065,-0.456513190281466,-0.105313022649905,-0.211262733611244,0.140910599134978
"32",-0.280929042023239,0.550363906733465,2.09688434792832,-0.732276640287286,-0.640740225207424
"33",1.61084006024756,1.48032303161275,-0.632296477434434,1.21277686562603,0.240719515611878
"34",0.695492965984664,-0.622430391172949,1.38773756922459,-0.202079802524995,-0.467741878451181
"35",-0.580111363546917,-0.266778429481267,-0.424045938468248,1.10978122654116,1.77570238424044
"36",0.0626148695732654,-0.0230026121528761,0.831155725800353,-1.52908822747606,0.212925339800898
"37",0.0833233441567539,0.0816432543571568,-1.56496493398984,-1.83009704670301,-0.877415155928764
"38",-0.96739439409275,-0.167874999545982,-2.11822658935909,0.48974639406133,-0.649005306921198
"39",-0.730487402548586,0.4146594167264,-0.515254041032857,0.610631318447638,-0.460439500073496
