"","1","2","3","4","5"
"1",-1.26517985064959,1.25000644651283,-1.4648113156832,0.601566310729943,0.345011048613597
"2",0.285980589328257,0.622116848056317,0.468151886620384,1.7504384970938,0.295071574662346
"3",1.01517159072775,-0.203895134207309,0.524545930017915,-1.90762071358626,-2.3835831358909
"4",-0.639699883643287,-0.548696030242867,0.853346697399029,-0.400121562934851,0.379700321637705
"5",0.485612694883855,1.77905736907246,0.831242019766556,-0.0951219077493596,1.16036235655698
"6",0.714344565080785,0.902988258662032,0.620363542800625,0.527683527252662,1.86322135342734
"7",-2.25014144177284,-1.79028125796626,-2.86959796361449,0.230434335308753,-1.48831862796535
"8",-3.33683103054171,-1.192550776741,0.432846338815797,-0.000815540634142131,-1.28303073287486
"9",-0.637835371658387,-1.20200597611482,0.461916837042968,-0.368147174667379,0.96100873560372
"10",1.22621246510606,0.213631641312627,0.563590351031377,-0.890526056994321,0.217043574086588
"11",-0.814127627074731,-0.382255959328053,-1.4252772380423,0.935865788802184,-0.506194044034172
"12",0.802666339256725,0.472831280559706,-0.158963304116516,-1.4030900952728,-0.534444786200916
"13",0.532925767144982,1.64080076905173,-0.779408133321105,0.67493544628951,1.80354248192435
"14",-0.0613105114460739,-0.836215391890734,-0.984723957097266,1.19434454121921,-1.40396161928631
"15",0.28750023672397,-0.17222090002012,0.475116116300214,-0.903310965535236,-0.851005004162007
"16",0.282187334008598,0.196657573105254,-0.332940123867544,0.599326604267353,-0.0853151501219368
"17",0.810185645306418,0.67434706202388,-1.35719954030899,-0.70882614434191,0.374895113383876
"18",-0.725105057258642,0.237373214435392,0.855516033554989,0.234059579094502,0.820976802157317
"19",-0.294822610619989,1.07032750552579,-0.421055062868521,0.359503074447678,0.178782891077478
"20",0.245386614411038,0.401428290883845,1.52388617726994,0.608487158881865,0.794438781556528
"21",-0.299688926312316,0.617074664211422,-0.418206655603633,-0.49904225523577,-0.37825345823343
"22",-1.79265725266968,-1.57123278185551,-1.29758032156156,-1.48611048110293,-1.62671405440126
"23",-0.00554038321603583,0.737693021742155,0.533520137458807,-0.196216262176173,-0.159622474117577
"24",0.604631607822502,0.692893009139301,0.258875793735438,1.45448027302714,0.466915738627721
"25",0.038972575508039,0.617566800047689,2.8362827639944,-1.0590757132766,1.13707978344427
"26",-0.847725361930581,-0.522009055649553,-0.201497851106134,-0.761165135447071,0.485848023853403
"27",-0.0900306822111681,-1.29808200645819,-0.369740683916349,-0.036110301350414,-1.3881060843704
"28",-0.914317552867973,1.28529683992515,-0.951710241770723,0.544729448863587,-0.974006516139813
"29",-1.64895416816842,-3.23738700541992,0.059570642578178,0.0867939729415744,-2.18358093227284
"30",-0.50341767128465,0.586991832197,0.13255655743251,0.626081946412285,0.609304835199735
"31",1.24070829903213,2.2630837673344,-0.105081602076574,-1.48775827986513,0.420718797002813
"32",-0.500358823104362,0.154562984898959,0.634362580420053,0.391175931903407,-0.183720325080426
"33",0.787832064824963,2.09977352006384,2.33435020217353,0.32659225726289,1.9124884999993
"34",0.31677785461824,1.42253288045106,1.77696139832968,-1.09555554463233,0.914759013084171
"35",-0.8309783496249,-0.68511335094756,-1.8136456854166,1.04257122313288,-1.36690686379232
"36",1.06662095239763,-0.105002534448007,0.664690591482825,-1.22858547765209,0.589847461231881
"37",-0.0932123798828585,-0.127474747670553,0.903610794640719,-0.428592426480496,0.134050265128056
"38",-0.469028688436174,-1.28618836996265,-0.35499295041167,0.700759282548537,-0.655802540967574
"39",1.53886386918141,0.781098116593606,1.72763636396412,0.595927267252864,1.78118910360763
