"","1","2","3","4","5"
"1",0.146403958213221,0.0963774783170558,0.372843205740812,-0.326286778079903,-0.326485945889101
"2",-0.866149768200874,0.81181577448531,-1.2444109928594,-2.56627966711308,0.254373151217045
"3",1.033049479577,-0.31699812825465,1.35398150301661,1.35032006675737,-0.579888118237504
"4",0.786844625302252,-1.46086388117527,-0.743123510503105,0.367728648323093,-1.78898135264383
"5",1.89700180648128,0.222098783851606,2.03252499597229,2.96994342677948,1.57203744049868
"6",-1.890076847773,0.753527480766014,-0.309737896555577,-1.70839509376834,1.4096224952637
"7",-1.49738744839182,-0.264236475181485,-1.73489050570936,-0.863747611724495,-1.27352692709177
"8",-0.740403724555697,-0.411796134050132,-1.16304532170067,-1.28587897807044,0.967166851847468
"9",0.821229406328007,-1.59491325075812,-0.488855019728783,-1.66088132447054,0.398980605977616
"10",-0.780171534567466,0.0372061166994962,-0.246337606674971,-0.798275913016096,-0.248195021839357
"11",0.35096744337596,-0.648690585100026,0.0744004083433099,0.912872039759444,0.0656832350754802
"12",1.5264640741726,0.214541737478272,2.07019985476062,1.3877425414125,0.193429838533
"13",-0.168674718212873,-0.355891076160727,1.19322902322676,0.0978311011756562,1.32412440214646
"14",0.255644520909814,-1.50225263950173,-0.433015658541767,-1.25966147058232,-0.270488080184911
"15",-0.664569096538745,-0.187743776461018,-2.54974318831641,-0.893536247568286,-2.20068523368573
"16",-0.523327194305561,0.482887614504156,1.1030155348129,0.849353776958594,3.32446694211862
"17",-0.0448661682227475,0.890998711187654,-0.929686827149962,-1.58834546834942,-0.671051548634423
"18",-0.0670604163208333,0.826143881096843,-0.327174826002438,2.27247499863658,-0.247748716067433
"19",2.39255226331562,-0.541391509334138,1.85784688526461,0.25227732893983,2.18456363546454
"20",-0.299836617275521,-1.27912759697423,0.875554336108075,-0.517177041757574,1.09035117355263
"21",0.00395587113316393,-0.852659123874846,-2.27080772221857,-0.937398988970479,1.06822067977622
"22",-0.167107817679513,0.670851003791931,0.090760865010128,-0.467316187189002,-1.50347682880009
"23",-1.1446047096973,2.16126971909453,-0.720621539400109,1.95967420082377,-0.242640600080957
"24",0.377709346271083,-1.14333050042143,0.0347653626057239,-0.93312275324931,0.608080508336041
"25",0.763808770042361,0.0630274892790658,-0.550694724190786,1.59049033598852,-0.84883825357216
"26",-0.807987174464081,-1.2861651721606,-4.54654760911508,-2.19495217041851,-0.83169103925783
"27",1.01728459273772,-0.488856814785181,0.433178925814892,-2.28561351280589,-0.620931220925408
"28",-0.0655561816248147,-0.159127808247558,0.568881307811105,-1.56517702376233,0.55532377713867
"29",0.655219863780114,-0.22261571188651,1.35956515492514,0.317566209154603,-1.52958887271708
"30",0.20422830865257,-1.18140767788258,0.172914147307582,-0.61147763606361,0.331932673970637
"31",-1.40199095959609,1.48732233827085,-1.08730718948726,-0.585562309016197,-0.334609996611762
"32",0.247088783594287,0.280382358302698,-0.458273811443039,0.903649007310271,2.22530391682602
"33",-2.00941892609232,0.879174079967771,-3.27947709629529,-1.03517899131568,-2.00596308307205
"34",-0.146492857173371,1.76912343036009,2.02431683026546,0.582076339819779,0.511538818074478
"35",-0.613203162880397,1.21485402404466,0.301499650456577,1.8782540449686,-0.389598808428976
"36",0.640895449539585,-1.03786550952003,-0.192042591202405,-0.102259806080547,-0.296271776312202
"37",-0.0192520398799504,-1.44139367285103,0.389279789117698,-1.84698225840291,-0.871360909691897
"38",0.176533668052877,-0.827254887923367,-0.394921507026042,-1.66086052573325,0.226714266769409
"39",1.0353150384162,-0.735521655853958,0.798787441579401,0.335985666770155,1.43047321322782
"40",-0.200813295333189,0.806566627902901,0.257325515339319,-0.204851266149098,1.19702739632945
"41",0.175844751278116,0.644264079699931,1.06288286414024,-0.23368490222258,0.298164579527939
"42",1.96059142657613,-0.941706480512178,2.26369556370013,0.228257851164153,1.63422112934904
"43",0.572966223138478,-0.544782583508579,-0.635357267170837,-1.45822934092987,-0.111823190779051
"44",0.427806554873125,-0.368367528415059,-0.167568196726832,-0.133222939747574,0.828029142831707
"45",-1.00788098511715,0.721347629489934,-0.284935961844027,0.0626299120787679,-1.76892663494722
"46",-0.261394984876245,-0.460680723120862,-0.464649787690771,-1.04926640897233,-0.101051153304616
"47",-0.93629138390898,0.820837179110028,-0.461928583750757,1.37731834562136,0.574909770330719
"48",-0.491918316609176,0.42260039106874,-1.04500973850611,1.52122743554107,-1.08627875091902
"49",-0.625310939571471,1.64274820661109,-1.16130032438583,0.226523120647618,1.29831463655715
"50",-0.0646742657336873,-0.392060907926309,-0.531496893094818,0.0323209157036077,-0.556667542272812
"51",1.00434481434036,0.484469861687466,0.570668108759559,2.09475709136927,-0.663563493313619
"52",-1.82052860826358,0.203868634438783,-1.53141258208407,-2.55111957428504,-0.889502485620604
"53",-1.79638131935053,-0.154136973127026,-1.63244979891574,-0.864415280324001,0.849516761571775
"54",-0.860636331719806,-0.0252456327477913,-0.586641582660462,-0.686506567888626,-0.255734479328552
"55",-0.498136058400729,-0.728590135825601,-1.73059930073677,-0.420523956549911,-0.00936141182315664
"56",-0.0284267456745152,0.529464312303416,0.418100283597887,0.325584075632558,-0.476417158384583
"57",0.595533089041031,-0.0026191977002537,-0.247975346588681,1.09284763464839,-1.22280330974183
"58",-0.636510490295806,-1.82389167362006,-1.07360316429173,-3.29660934084948,-0.290508983039687
"59",-3.07113649135277,0.600451863908787,-0.935738635262451,-2.86417150273141,-0.799429384971443
"60",0.456083794390174,0.481041940285087,0.208424823233302,-0.808295063478956,-0.248774484488767
"61",1.02849153487945,0.563663390705105,0.00954413588718395,0.29151823282949,-1.43133894259676
"62",-1.01167992939716,0.791688084056341,-2.34244546871549,1.1102157763361,-3.3377966472015
"63",-0.306561355822352,1.13623168805902,0.778618434158542,1.71611586586391,1.32815900967349
"64",0.49748820670849,-0.441188907193159,0.902308587908857,0.00815244726658762,-1.04320400497676
"65",0.79250306823886,-1.3687524382498,1.2241459480922,-0.666362395321774,0.708284066584577
"66",-0.150495530184753,-0.482147624948193,0.194433503328102,-0.44527564238308,-0.22228033197472
"67",-0.292317691668001,0.691614759506082,-1.47422261221866,0.436474798429759,0.409115122674947
"68",-0.900386265852982,-1.14537072160048,-2.35565064409434,0.430540249824829,-1.09779052402051
"69",-0.241947753062405,0.816230325727713,-0.581302885874284,-0.0841545479117087,-0.578189811745077
"70",-0.294943380736312,-0.176524360448004,-0.0708724126921803,1.23292988670764,-1.43111571971574
"71",0.216747015948361,1.08394655654012,0.953790671752163,-0.206913925957517,1.8919608948644
"72",0.84564913072997,1.23971173423171,2.1917526604258,3.39772317092794,0.973206773355398
"73",1.21658222456446,1.31742109733781,2.92514865566425,1.61638910633184,0.510603404471538
"74",-0.962738071172757,0.354009814313627,-1.54277750238115,0.391304263043389,1.2944397815483
"75",-0.0713797829046518,-1.187518523633,-1.16478370881644,-0.841382173223836,-2.3235424500002
"76",0.274619809263677,-0.512272558959971,1.34940438694823,-2.57175012861831,0.0858046422999077
"77",-0.957354840176206,-0.944935931714269,-0.482134517857873,-1.88619821113352,-2.57855942330549
"78",-0.958095603110512,0.595361175069052,0.273286740616869,0.228439777030117,-0.987036099202638
"79",-0.547914420867801,-1.23885374541114,0.131395645026495,-2.00523474754808,-0.133780320861995
"80",-0.217385119989153,1.79366669419981,1.14023429338288,0.317097460137926,-1.54635144505642
"81",-0.327440873463547,-0.634345478147155,-0.373352285577681,-0.462398343843108,-1.06946942702417
"82",-1.03659246053241,-0.0440249835944356,-1.20484230342548,1.73327643211093,0.390072919787789
