"","1","2","3","4","5"
"1",1.84663737344335,-0.281623706665362,1.41120223002653,2.05037954376622,0.489330301358287
"2",0.178834933176265,1.01278853478005,-1.20850319960302,1.16828500334051,1.34872800419896
"3",-0.0710154738108122,1.06968042982955,0.459833314159485,-0.80130959225693,-1.36096763206785
"4",-0.556267427658034,-0.830652441445744,-0.750670426625199,0.665372703244743,0.274058260818829
"5",0.275506475966948,0.0970281886501527,0.7945854283135,0.343450948209962,-0.509445495897029
"6",-0.0518362440378123,1.17706109826801,1.90516999670711,0.284536964456465,1.8403588598796
"7",0.0915105292747963,1.58647442581198,1.32312911409703,0.687110438543363,0.79148175663573
"8",0.334663098254281,1.11071712264655,-1.54836497217879,1.46507434523511,-0.549625918116117
"9",1.86899061053096,0.513566230065775,-1.04705329327807,-0.871181358171541,-0.0870613243222298
"10",-0.114920461307559,-1.18134307115675,0.298896291916596,-0.460150538550944,-1.22221942901172
"11",1.31276458003475,-1.19300649121,-1.03477728864923,1.17263335647995,0.180574873214721
"12",-1.76528594437913,-0.172262365992623,0.595557076619843,-1.56501891128727,-0.299840752408889
"13",2.00669869722203,-1.41484421849405,-0.124128075133246,0.3930320254129,2.45948904725278
"14",-1.65750268000788,-0.357195164936364,-1.94697830311916,-2.61113190720839,-1.12803048115295
"15",0.476053229848692,-1.04405399170798,-1.39468245157121,0.0910704011993531,0.665626308937259
"16",-0.456550319753763,-0.0767499888919433,-0.0256411347177593,1.12392994555001,0.324355221091044
"17",0.504811093855677,-0.260031618398975,-0.156206815741201,-0.368085928369674,0.291129941782027
"18",-0.838034252492914,0.143144887070039,1.0785878870475,-0.36416217900182,0.33888504313755
"19",0.295366620236658,-2.39035124137577,-1.86517600164368,1.37805158726844,1.71094687811581
"20",0.57509426363791,-0.0974138308893932,-0.510381236276797,1.32763608099602,1.19873873038013
"21",0.689540785378797,0.852071520601921,0.953083832341281,-0.781560961580689,-0.0538678110417838
"22",1.3930811702696,-0.303846276422251,0.86026649983178,0.267675642996304,1.89380132703126
"23",0.0393582228426321,0.57952908447196,2.18034976987669,1.01758524814616,1.42903110645039
"24",0.636914322101804,-0.0130068849828658,-0.205803395127701,-0.543334187763291,-1.73240577941454
"25",-1.45448914890181,0.203971885944189,0.415816161458558,-2.10143748369851,-3.43780979823014
"26",-0.25373148171884,1.96672198588908,0.413718274887417,1.2253836774776,0.479011394785474
"27",0.277778403334736,-0.630098498959646,-1.79393837673733,-0.449343839362379,-1.8001067982259
"28",0.396194951217666,-0.0595347838903656,-0.556455452891849,1.13598170831408,0.774783206834029
"29",0.487930032998166,-0.855661116899823,0.27160878436685,-1.1645550551136,0.25244226208555
"30",-1.52046178943132,1.09313416147837,0.426139775447412,-1.62165015775877,-2.7585813749627
"31",1.36165099015959,-0.290899332257335,-0.55450895353644,-0.57094546151053,-0.925907207300381
"32",-0.9524471949365,0.647081964023496,1.06650273206255,-0.947963391947477,-1.34707993794308
"33",0.245648036142844,-0.0282644449964831,0.865037756134211,0.220029363160341,-0.0324995839320658
"34",0.34923282181676,-1.08088687630525,-1.45673261546511,0.876674338684861,-0.689926447517667
"35",0.962325577851522,0.803330125818225,2.99740501510117,1.18661692733086,1.66017007375993
"36",1.4137660287821,0.155302925330678,-0.024137669102755,2.40337785189702,1.77472636673587
"37",0.194446851883772,0.416002777623197,0.735472664208268,-2.31511474767334,-1.95607419863472
"38",-1.00852987197605,1.16346867108347,0.0322246572208585,-0.753468914210736,0.487241371835269
"39",-1.3475005764114,-0.939952966305349,1.2994180528973,-0.0328898551600341,0.258387200476047
"40",-1.22054529206292,-0.675613532251123,-0.795042739354878,-0.0810618642453012,1.970569849207
"41",-0.217913257032394,-1.34859482763555,-0.860605751724625,0.00910843850140328,-0.90003655698113
"42",1.50978706859298,0.595174846546879,-3.170121689863,2.04504425919616,2.8796039468841
"43",0.220203668130886,-2.17765477892477,1.67466814249995,0.905490484749092,-0.411514417109063
"44",0.406818301860937,-0.186965899827287,-1.62346122945433,0.652830159087,1.54308087344155
"45",0.756681974472728,-1.57258164466394,2.08829241951128,0.271858482266463,2.09577444221971
"46",-1.43087103412612,-0.948174917965997,1.21819916669823,-1.87692135163629,-0.884958644877937
"47",0.61761047937446,-1.36829974283212,-0.150213928888554,-0.059586661701538,0.769988430587765
"48",1.19709902358045,-1.07162937836278,-0.208064236094942,-0.579747404969545,-1.1115492738216
"49",2.27232797346847,0.672260672859431,-0.934831296890572,1.88867154184273,1.42529662131155
"50",1.13554293250377,-1.48864427973307,0.178504045631767,-0.225308507521342,-0.250217052538206
"51",0.273856890752459,0.39838613286175,-1.32977604824675,-0.103871710141965,0.418586684470649
"52",-1.41533308124266,-0.93735044564979,-0.744413098519857,-0.779418321089983,-0.568916584700947
"53",-0.468761156923671,-0.791398235921517,-2.7063226036432,-0.846636165782729,-2.68318139840926
"54",-2.64554789772864,-0.0593870815655756,-0.410243630564569,-1.19932536630187,-1.52170847645176
"55",-0.200218675783658,2.03907631843297,0.245315056846,-0.280279121430166,0.042569008973678
"56",-0.19180165240801,0.56809736513285,-0.832048927259676,0.186975763217322,2.50502578552826
"57",-0.580162985454863,1.44936032973568,2.55421924088256,-1.54601099386219,0.619273663596679
"58",0.434336125674111,-1.35059250000942,-0.390256899843615,0.420903971668599,1.0910416747719
"59",-1.18959059899706,0.112581086795616,-1.15483999709359,-2.64229434797696,-0.919807850957504
"60",-0.137396381843871,1.01658921881828,0.110861392772836,0.189919939244795,-1.78057743005123
