"","1","2","3","4","5"
"1",2.42020806973043,-1.16252021148317,2.42525246201455,0.36780098502802,0.482129577433434
"2",-1.41118190119568,0.00835377214917904,-0.293464448461728,-0.809732189690262,0.0243108389060682
"3",0.163666115989002,-0.215711660277234,-0.466289785915814,-0.527177067333779,-0.215136298418864
"4",-0.512706787934878,-2.03394600052339,-3.46884857384368,-4.62007786633863,-6.37308301794291
"5",-0.386789184781643,1.68789308105442,2.183538645014,4.2020299001907,5.59257133374144
"6",-1.47426105959897,-0.625057066014573,-0.605868478405459,-0.191434490304314,-1.65107072514685
"7",-0.222828508150144,-0.358048639410807,-3.27155379490866,-3.47967811660531,-3.68814010847221
"8",0.0955704175431872,0.979986932371143,1.60849270647723,0.764227364001398,2.87978689839788
"9",-0.122581835167159,1.32239298963576,1.77838442635206,2.60970141160327,3.05127920207517
"10",0.188909019901969,-0.233438547137456,-0.979480119973917,-0.354684669085079,-0.479906678654504
"11",0.676386952594871,0.248497622839475,0.202874735500887,-0.100190825419899,0.5522467846822
"12",-0.664582699933798,0.107415620680474,0.00799136410066614,1.51306121892842,2.81390254515302
"13",-0.963770897850732,0.997219205543149,0.181370597303416,-0.110495037372727,-2.07816038871381
"14",-0.474557614067445,-0.337772180659443,-0.174740333658198,-0.52121011203516,-1.40957706859466
"15",0.27129708010804,1.07115547861002,2.66913244129647,3.51543528481465,4.07848724362765
"16",-0.891967995817628,-1.87644077027047,-2.47252624944919,-2.92330662184459,-6.02448629664089
"17",0.138286046320389,0.136988185841981,-1.26140202403466,-2.5175339004743,-3.3045787933478
"18",-0.435456180986445,-1.77830017206333,-2.33299552403562,-3.5880766742847,-7.30784494166575
"19",-0.1580605783739,-0.556077250423988,-0.638384993103771,0.0262321535679965,-1.47975470163444
"20",-2.00779444869695,0.724986544206021,-1.7695097040514,-0.987503819261892,-0.409018647015553
"21",1.19119966496127,-0.600228874668397,1.30328716573529,-1.1802562584693,0.221225772728103
"22",1.96316697306646,0.326314295413432,0.48034265568424,1.21289325331147,0.618415158486688
"23",0.787007156763752,-0.122096312393501,-0.110437642545498,1.77916578804947,1.14001049968877
"24",-0.68941839132993,0.308867686548265,-0.342434654016258,-0.242386029424932,0.645461797522221
"25",0.307255424623852,-0.545530640734424,0.884861902944824,-1.73204928038784,-2.00222302093741
