"","1","2","3","4","5","6","7","8"
"1",0.496777947271231,1.6031764585232,-2.94266319005233,-2.69838894742993,-1.38242560108121,-3.4676277380125,4.76912079068757,3.84696452453991
"2",0.334430421046153,0.908862409497298,-0.391008529889791,-1.353583869767,-1.57198376097403,-2.40783481080161,2.79801822867526,3.00095597095145
"3",0.373273094864186,0.172546346291303,2.09368777772956,0.475138618626978,0.788601426654597,-0.697190149039725,1.1643525318269,-0.559762021085774
"4",-2.45956121583572,-3.35287930113569,4.57532264691281,3.31812072370021,-1.41456355108573,5.71874995851354,-3.71582874900699,-4.6749348380781
"5",1.41745050605789,2.26334954940449,-2.41840333415389,-2.41725749323603,0.202993050101558,-5.10400518886287,4.54432140899199,3.14562457034554
"6",-1.21862852826729,-0.263978894100715,-0.977040582386088,-0.413336657044068,-0.71517750211935,1.80669873486157,-1.50005029334333,1.33472745591845
"7",0.494088004352061,-0.346951347567365,1.97247254708813,3.65582844526887,3.59709702731098,2.87658990897607,-6.61903368665922,-6.61900818909111
"8",-0.0432324208408123,0.235099085065598,-1.53068739081723,-0.903877919330068,-0.34195134961559,0.338969404502696,-0.0372142648437449,1.30278489955439
"9",-0.72320437996179,-1.47699561320213,1.94489149811163,-0.116109299021193,-0.289171784378179,1.38634968918157,-2.68852304133169,-0.566852063526451
"10",1.48358519070613,1.81280458906049,-0.92541780363743,-1.16221966009763,2.54324557919835,-2.44036839612842,1.90482556661688,0.770622702076219
"11",0.609113535651606,-0.0330554259061029,-2.01600122325199,-1.93296425371431,0.801784424146121,1.48501390824585,-0.770935830952157,5.26955776094767
"12",-0.339191017263944,0.250965770994232,0.327589198248522,-0.0263407842955838,-0.055118176674492,-0.115875039653786,-0.246246078223433,-0.243300998778942
"13",0.473283356218137,0.758498096923975,-2.18712662239819,-1.81173011672563,-0.625440850851718,-0.562371960669019,1.55723954047731,4.19099182909901
"14",0.452250448949961,-0.80976421154457,0.451892292245595,1.11989175006597,1.31713996199016,1.1035349641028,-1.03887757521233,-1.85007232276669
"15",0.0431030227437046,-1.47217689093722,4.00469777112688,2.61946877466681,0.0832957119141111,1.76786155203179,-3.23769977811685,-5.74050453340165
"16",1.45697703772116,-0.309068442993916,0.637500905512674,1.82011318435901,2.41399742073928,-1.44144060296355,-3.66454249371482,-5.02256856212498
"17",1.1297327001835,0.798231338641304,1.26046373476676,1.49882550231724,1.32790422710094,-1.7772569955167,-0.641602462933861,-3.29208060890073
"18",0.816635166191912,-0.0677570602664198,-0.64697380293914,-1.11998629356764,-0.371720662652172,-0.445456605704921,0.27800011033496,-0.0483088619020037
"19",-1.26526613029019,-1.41829373972437,-1.03511657478618,-0.347610050182438,-1.3614494939917,2.01439480722521,0.288143750588105,6.62376073189066
"20",-1.19354291444719,-1.44087461075318,0.666129905160359,0.863820934550475,-0.482964400045463,2.98011181193674,-2.76004714978743,2.38171718715804
"21",1.36292226244246,0.17974361994866,-2.76906124281775,-2.24635693388769,0.422701726431653,-1.08975217737879,1.59532630584287,4.38584969984295
"22",-1.91563651969572,-1.36940695586792,-0.103213858294979,0.0860581555838779,-1.89537898571225,1.68744485607664,-0.912185895024395,1.96835962492459
"23",-0.471919164344884,0.00322358759612704,-0.665765550748964,0.107782296905763,0.578392916953556,1.35110999885941,-0.928740181627328,2.33678699587833
"24",-0.199190694555803,0.0286541862633117,2.56941809082247,0.168891638622208,-1.17770932678252,-1.09882829781064,0.84363527742773,-4.19526065554025
"25",0.886077936144051,0.593002492878183,-1.43426076229914,-0.582551812471885,1.11163812586069,-1.0456813515452,-1.12222782055721,-0.764894925448413
"26",-0.247957532154321,0.0222383539791573,0.749644689419223,0.64069229125707,1.31421432697331,-0.350034689476835,-1.13147895650425,-2.27148083875382
"27",-1.33233137121439,-2.01822697995534,5.10788114492146,3.7436383346532,-1.35564308082723,3.28836492913014,-3.9577451179221,-7.0961835617458
"28",-1.33268259242579,1.00515614912608,-0.576706328417417,-0.224148256170636,-0.607974200644481,-0.756878397903035,1.69278073490904,-0.550542415214337
