"","1","2","3","4","5","6","7","8"
"1",-0.222045503220545,-0.491544416247373,0.121154218363999,0.715428225540694,0.747615347682417,0.766836687935486,0.144434480860747,-0.502826338985332
"2",-1.45959799328686,0.621732553743746,-0.606265731318362,-0.940422231443637,2.05803988168508,1.68950494739173,-1.08263800686389,0.0623244682893589
"3",1.46843886302769,1.45143727255331,2.04636790152667,0.395820771133163,-0.460454582789112,0.353491155483707,0.11615840941508,0.22386099908132
"4",-0.285036657554663,-1.55306314583765,-0.83125901503389,-0.0217935704776139,0.812496244093023,0.347962863155945,0.134840136967407,0.176916537541014
"5",0.802275168723002,-0.316300833579866,-0.557284039565396,-0.836800117739135,-1.74594729155204,0.976991680005672,0.975687206349153,-0.140767882963416
"6",-0.334945165196204,0.994712241267458,-1.6259269322097,-2.40232556036978,0.492499928339487,0.342465618474194,0.282762316909408,-0.690039761785641
"7",-0.655566176821316,-0.51900362509857,0.590706079489736,-0.206352071152607,0.533102388105074,0.335373052848321,-1.21815394512456,0.747518206718697
"8",-2.37228410098532,-0.363635084999697,-2.12351248000603,-1.64973822401127,0.710709750622591,-1.28701785116029,0.778571680217145,-0.0162598823653742
"9",-0.185683501589344,-1.21813330632164,-0.877411567745158,-2.38106566965877,0.0843668124298066,-0.766492126942916,-2.03049543349292,-0.452424519375401
"10",0.571054216711675,-0.33589039321249,-0.252704239351053,1.54370883030684,-0.837653026917488,1.20279846228067,1.82467230129946,-0.773485958921869
"11",0.521106566238066,0.376900299574667,0.0917954744125458,2.19089526300601,0.267015661239839,0.764714936225298,0.871929619093015,-0.08804105759433
"12",-2.90519023093493,-0.380661486982308,-1.12699237851238,-2.47002948961001,2.95019160102446,0.820203685668145,0.790743222809381,0.450728618231541
"13",-0.906603097914687,-1.00899663604184,-1.14802545995547,0.321957049121096,-1.51528376341023,0.509258485716792,1.8769988040512,-1.049059840916
"14",-1.4303494201537,-0.443731159073122,-1.56978183171088,-0.934900376832948,-0.626828234902641,-0.0951215200350586,1.68210078742213,-0.978844667695253
"15",-0.167219855494291,-0.517054968910218,-1.20056002327088,-1.2110887487049,0.542046657656508,-0.594654073254325,-0.776872158573023,-0.0138290689201167
"16",-0.578148686166272,1.3193281372633,0.694312104907278,0.930537246822648,1.03652557988766,0.780940040210141,1.60641271205321,-0.515368260739765
"17",-1.05206215447487,-1.36330108564091,-1.95996232797117,-1.31557622419545,-0.287671506548707,-1.35158589754789,0.614479087913539,-0.387501781578061
"18",0.327190608875338,0.797541965950795,0.924046651217107,-0.417790453264338,-1.14942067792514,0.644556701695189,-0.650309772361858,-1.93693962488755
"19",1.11640947669752,-0.00828118974627626,-0.26938834639886,0.157017351748771,-0.556780932745995,-1.31192856901973,-1.1500126773625,0.108388551475559
"20",-0.00444742227091739,-0.816523039701605,-1.41002927281636,0.170723812711404,0.60918733538483,-1.20740049199039,-0.650739769951406,0.595153211021153
"21",-2.01639886762018,-0.741565438073194,-2.39044485538883,-3.62272102209403,0.0749755824226532,-0.0814649661838802,-0.0890082014697825,1.05688119583922
