"","1","2","3","4","5","6","7","8"
"1",-0.347654631686789,-5.6800840202597,6.63384440130233,2.99779537060514,1.99939851141513,-1.5089827679206,1.92238204762802,1.65978877019724
"2",-0.692338064667737,6.00584670121784,-5.93754634667518,-1.08675620606742,0.131983569995627,2.17766265022882,-2.76831052117102,-2.11368265134774
"3",0.911628871756123,-3.24187063663265,1.39812512834157,2.01396000187552,-0.86321760972293,-0.221837239806148,0.720467338011862,-0.318691204916709
"4",1.38099678431497,-4.0662285963674,0.886699084266778,0.35230864446069,0.582611069331615,0.0823691380556133,2.40246214727119,0.711540871206837
"5",-0.6816241039382,4.71661992290898,-4.83751114729349,0.21945737878002,-0.731818041140584,-0.304611350810457,-2.18430671344267,-1.81176202250626
"6",-0.156133248254641,0.740702548647221,2.4131971070627,-0.0537507656945984,1.59775212082374,0.258885500088583,0.32621823759093,0.558811362940993
"7",0.417153319223378,-2.01619687835057,-0.0845592600528177,-0.201784947766818,0.0409716637531685,-1.15495404675827,-1.33599946022372,-0.547584102198624
"8",2.08393673863512,-7.18044097666067,1.92004055273053,0.331773088633335,1.699384862618,2.23550303807089,4.16595955392369,0.0339618046337157
"9",-1.03254645090113,3.86487208980832,-2.77994799712927,-0.367328690217925,0.729917893635583,-1.07594392104914,-2.65330240685582,-0.465654396164276
"10",-0.77866052199129,3.24867839587707,-2.28581340927892,0.00131750535102572,-1.8774714499864,-1.46380492245151,-2.00487033126805,-0.555661240018301
"11",1.40058859487587,-3.33786499863428,3.84050963123172,0.532246417227969,-0.582082259277765,-0.781339691221373,0.630123920370956,2.06067923911019
"12",0.875248504405059,-1.78917224134306,1.12481337713951,-0.266591364926332,1.02880823406824,1.54383818989694,1.32507700575042,-0.944126220104466
"13",-0.778889534755018,1.54330302138676,-0.324446567688518,0.190031631557584,-0.437166961507518,-0.0366816549478605,-0.85307788568877,-0.915096802890078
"14",2.79477709226366,-3.04315989719606,1.62662145337361,-0.020617238848588,0.38576879433705,2.11813248755299,2.4948572243321,0.493384863353259
"15",1.30865151161767,0.648493860691535,-1.69084131012801,-0.676922396044272,-0.327686258825359,2.04418578525148,1.08726056889465,-0.136231977868706
"16",1.12643712502048,-0.106913804737698,-2.90175982435121,-1.00470336492171,-0.423494740642112,1.8291413808196,0.832902302450979,0.191906090241293
"17",-1.77598752585597,4.49647918020458,-4.63762751877946,-0.26279407771964,0.506347055932227,-0.517501850698803,-1.99500449703121,-1.7519300803056
"18",-0.497655036871066,1.21894848602998,0.0397233204285581,-0.480173998331399,0.866235530923868,1.35657391851886,0.790876420453348,-0.156647096862591
"19",0.66007325956253,-1.76420861757136,-0.148358440986974,0.435311903426658,-0.592015275715086,-0.342854553492993,0.651955952847552,-0.31342534490959
"20",-0.561694707748625,2.70931373884457,-1.03895527122321,-0.0511367930825658,0.0929696555671316,0.564002864242226,-1.48989047976818,-0.940673715374788
"21",-1.16595936220416,-1.34604024513459,0.100728253093941,0.171265979994564,0.364274289716338,-0.11432655220534,0.743402288223658,-1.026552074945
