"","1","2","3","4","5","6","7","8"
"1",0.134836735148636,-0.252084330339472,-0.521848500629778,-0.347152906871682,0.799750118084224,1.02176799429757,0.219172462902526,-0.183594817897792
"2",0.00442111398030209,-2.48123028200073,-1.40371876354618,0.309860566911849,1.35739473382191,2.01455529850191,0.487218062101912,-1.16431785894229
"3",-0.335355236699361,2.18673948335788,-0.147232091793556,1.15762125342266,0.52411573886636,-0.557958716390454,0.467282317686944,-0.45498909398868
"4",-1.61927036306873,5.12992374851806,0.0572669150401518,0.737578831969423,-1.07797246628603,-0.845950993065349,-2.70081624745484,0.00957297912940355
"5",-0.163667649402491,3.99741465481994,2.93034144299562,1.03276970412921,0.984929804678786,-0.918573109485194,-1.17642100793816,-2.71859876972559
"6",0.910220160282202,-0.366339165885778,0.0396233707316248,0.127300402823109,-0.0404741602726321,0.0987277623908396,0.380230983776962,-1.13015969584711
"7",-1.45379070274687,3.30283286812046,0.759100641137199,0.297228626019661,0.166935990381001,-0.30344830091931,-2.58241879490524,0.269403626215747
"8",-1.72575270573073,2.04018424566122,-0.0949389292860511,0.169480677483325,-0.470562231920719,0.351514265374151,-1.8505853422688,0.347553501378528
"9",-1.4084200261459,1.18427999918319,2.9346418869741,1.4257989121001,2.05392699474142,0.930083098996189,0.0186531599586461,-2.20312003452578
"10",-3.37364767256577,2.00903472638228,-1.92901246972275,-0.93968158993534,-0.661630213243963,-0.412859636910045,-2.33085772694604,1.73464778605761
"11",2.89735598643323,-6.02954207509188,-1.09702060651457,-0.824281106612485,1.01176259439339,0.379204705401227,2.31792510553397,0.792845584131951
"12",-0.565989830467584,2.51791595821369,0.842539059631967,0.218597663342792,-0.490537160545641,-1.73045200258152,-0.981778390423733,1.47671236496313
"13",0.720390205336816,-2.42686724764793,2.53837503496662,0.440244717013512,2.16346835330729,0.575184271073118,0.450992710015138,-2.14933929656652
"14",1.34897568319216,-7.42871890179666,0.827057954337776,-1.51616862388121,1.55441254834628,-1.14201785727973,3.86300563672174,1.82510700724261
"15",1.95484217113412,-4.93684684944504,1.3053734529941,0.446801809923528,1.83054575303709,0.981623078443518,3.09210099863843,-1.91648424915008
"16",1.411225185125,-2.39009647077788,-1.01234519157793,0.217582532539049,-0.459523289934638,0.781317279935931,1.13534165169376,0.126606511537242
"17",0.493798632561002,-2.35069668417604,2.20964076432471,0.184438140065493,-0.300581428621326,-0.294059854797942,-0.744945114631147,-0.0391520483483523
"18",2.01713313292885,-1.45619213053084,-2.39675979776522,-0.885091079014641,-1.94965584169005,0.540089749439671,-0.357662147794115,2.32582201529063
