"","1","2","3","4","5","6","7","8"
"1",2.26608143968624,0.233257102133242,-3.36301904848493,2.76673513418693,1.16153294575292,-0.86755511588389,-2.91168861128171,2.55989560012332
"2",2.59506660083593,-0.285499744847633,-0.466968846767888,1.50427553758519,1.26345572445402,0.831050083071389,0.696820539565045,0.729591689611642
"3",0.61552233716095,-0.5596019440335,-0.0391661530931565,-0.660441564302467,-1.08545890787246,1.59347585379375,-0.510199025406479,-1.07584598513145
"4",0.433159933129162,0.964537346078081,1.17772020067103,1.69710181719788,-0.203340099691844,-1.88160008856527,-0.606030556584238,-1.09045923231672
"5",-1.27899243114964,-0.541222649700892,-0.82600703124042,0.379549016655737,0.0852189264015863,-0.896416706446262,-0.362685733974115,-0.0736822609061044
"6",-1.42275241487549,-0.237375324864231,0.0259216293483889,-2.21875651058104,-0.664785957070168,-0.305739437462605,-0.330185156395311,1.33101091324988
"7",1.40758857994733,1.6550615550233,-0.522715270995834,5.95371407097602,1.4902291112126,-2.18406168534464,-1.29699603426213,3.25264128682781
"8",-0.826258631355217,1.52705448401326,1.57442966323762,-2.7947021571837,-0.407483895202018,-0.267381410029722,0.511769640967595,-0.983102936893593
"9",1.31796795622335,0.902529641265242,0.403166609107799,-0.948158728631627,0.541222012463894,-0.07859095290604,-1.93963288572464,-0.531103100360977
"10",-1.0979579090878,-1.13136447994422,0.119396358775908,-1.92642241162277,-0.485544726429717,0.118341886494565,0.0310806406138061,1.96374840759493
"11",-0.804425098159218,0.825098781140227,0.79447574741579,-1.74848611442596,0.612001500263768,0.608657016414805,0.478810863229657,-1.32611136783689
"12",1.52027862333038,1.4001298520391,0.320332433639696,2.68869563783931,1.0241715595905,-0.626396936273546,-2.17394371805343,1.72695901588305
"13",-0.378582387549415,-0.244182427862787,0.216170795890976,0.117306538092209,-0.461684728332498,-0.320174003236306,-1.4449585973035,0.464210049301892
"14",1.01049864001968,-0.373372246103787,-2.80026470985721,0.564722570695878,-1.48763368965961,-1.4903923697961,-0.52316820196513,4.48242258883288
"15",-0.0271803473537023,-1.14260554106345,-0.195270203907431,-0.512656774092749,-0.596289541245547,0.500610766429483,-0.763679547975226,-0.401047955883295
"16",2.35559103943741,1.4980726036588,0.00552303107646391,1.82110043311831,1.12333750134611,-0.00248132630462028,-1.30091623996947,-1.18135827692394
"17",1.14847693731675,-0.330137437669222,-0.815657686307625,1.26897605412979,-1.03561654403207,0.618191627983261,0.257060365570906,0.330663625077031
"18",0.889446672162727,1.12353728756474,-0.242810483531213,0.811333225163235,-1.023658299247,-0.304259155227193,-0.606402007722842,0.142747236836245
"19",-0.00726902508766386,-0.497468266187679,0.792941318619346,-1.77817018213658,-0.10781784021938,-0.403271249786367,-1.07472441644149,0.504575005167114
"20",1.99412898588507,1.66343905552078,-1.37222532551371,4.97868508535647,1.23462944569577,0.602535419070367,-1.15020337361674,-0.235980863135755
"21",-0.399960791897968,1.51023747528386,0.353854903447389,-0.179288272814028,-0.0849897950691556,-2.42707732675747,-1.83990901103439,2.09131830298702
"22",2.50900808993282,0.41946309782031,-1.31908502548546,2.98409585826833,1.01649762954828,0.392530793697743,-2.86591896633707,0.285800210956764
"23",1.364693855181,1.02584426764518,-0.514687965093727,2.78288955636801,0.73079447877989,-1.19007618967318,-1.21699041124585,2.49119689997084
"24",-0.310603497865178,0.0699484983735477,-0.223601615520942,-1.66595355592448,-0.011333520660176,0.68095682426238,1.88399422978416,-1.95169602386723
"25",1.09180130606575,0.564463029799118,-0.528457514241563,0.463900303424021,-0.359349289670255,-0.0625061136006891,-0.437023595668228,-0.361591533858816
"26",-0.864922197565135,0.035957492707717,1.16446779244285,0.21596983899688,0.885990774503009,-0.552094259967893,0.0639603538932484,-1.52344004169327
"27",-0.382722607573391,1.00776374510216,2.97836089835011,-1.11467378269995,0.87334101251899,-0.785627827804414,1.53299596933894,-1.34830457549939
"28",0.600215001597564,2.51994491265038,1.55762139023211,-0.453505679470733,0.582235519292124,-1.26135809756228,-0.815611443365607,-2.49212919053949
"29",0.350019803769876,-0.882219228468566,-0.721617146626567,-0.868879443905684,1.46344349832799,2.39049629262534,0.501764966203422,-0.339623026913633
"30",0.705500269193223,-0.239927128270697,-1.96279421051342,0.35498667402616,-1.1365261913068,-0.547228288848404,-1.45543871940096,2.40369080477799
"31",-0.697268860817305,-0.607322741967186,1.42610054917377,3.66594251809737,0.963942713161117,-1.34076005368807,-0.929455460532745,3.10765897674037
"32",0.204641893568157,2.11284347591898,0.154929679745933,2.09918398687063,2.38291218272555,-1.22342329809791,-1.26549514886271,-0.623563775441872
"33",-0.0121816229086578,-0.176696340265246,0.550340803342812,-0.842371834932472,-0.199611732736301,-0.793804431318977,0.00775280578494246,-0.573673890153766
"34",-1.76131017761168,-0.469968459855097,1.12832988682307,-3.40369386965593,0.254777013123363,0.0640238914551341,0.275270564711309,-1.45271982001722
"35",-0.267373000367548,1.19570495645647,1.34937717949965,-0.77956057118292,-1.25993193296544,-0.910285117415525,0.284733440401763,0.0264757160931907
"36",2.27404130310953,1.89720834646465,1.7424904413643,3.34570401287578,0.864060554561183,-1.39028179410325,-1.25520484076789,-0.474598685408686
"37",0.317394670723509,0.802412661172659,-0.338482526048614,-1.56342255482673,-0.835835971519379,0.707226604669434,-0.164751881102676,-1.46757478761027
"38",1.50459717531933,1.03203685712886,-0.652798446931706,0.0085978971065069,0.192655845374698,1.00313832739758,-1.37995718892691,-0.065057595439116
"39",0.628810806389594,0.112322619213956,-0.200237993725146,1.99527746287206,0.519430541907895,0.437292756403131,-0.804813689859382,-0.0669434317149551
"40",0.484609094975177,0.172718708798665,1.38969559584714,0.0618775539095178,-0.990786121306306,0.330095377488154,1.08144931481799,-1.49751958338588
"41",0.787290575612551,-0.128796015579678,-1.66364393848671,-0.484042315334976,-0.00810471928455683,0.302671059661403,-0.992366055047365,0.13008202865469
"42",-1.79906272132156,0.181550808996017,0.0644442015526257,0.162921813080454,0.187050790878837,-1.64786219907943,-1.238448373439,2.13430471845553
"43",1.13054271139123,0.118297463517262,-0.56213005617949,-1.04108873675852,-0.512450864340968,1.97482397996991,-0.819874826388897,-0.204723626169515
"44",-1.04486432409342,0.634660015036566,1.35597288885744,1.51059012256236,1.96869932867201,-0.680917064165946,0.10277385758624,-0.562765802532821
"45",0.0563835594320485,1.9480228539269,1.63782895066569,0.528672939607734,0.24893702111695,-1.54097203895202,-1.95733520433548,-1.73469474998827
"46",-1.41123986788669,1.06572797860328,2.50029888880639,-1.26276172067722,1.17274229697728,-2.10186003887792,-0.640079883119397,-0.22019366521713
"47",-0.0440051952586973,-0.621706395121731,-1.66781102734861,1.30771113011462,-0.432121096271909,-0.0452233135310751,-0.490574523819851,1.75163395248968
"48",1.70744394500895,0.659911176378907,-0.92827591873008,2.27365564421377,2.36305368203677,0.460478357922188,-1.58522527859285,0.263462604879532
"49",-0.873231919733936,-0.0326589669130519,1.00864500401921,1.36783021288998,1.039580767069,-0.3170424791937,0.049793510065792,0.786666151949373
"50",0.583172045549398,0.955436515821531,-1.26171169711175,0.362666513356235,-0.239755819524399,0.696860791271167,-0.941178469962392,1.05790234048709
"51",1.45030222281463,1.3697727377256,0.486117746192108,3.57436948340941,1.09167012081522,-1.37537005254827,-2.93012621661053,1.16105422629953
"52",-0.555820629085081,-2.21211046856518,-0.336472913069454,-1.22934584796919,-1.76795966590161,0.331650790180652,-1.42197756849723,0.80282024663946
"53",-0.579407438359726,1.34482308734886,1.37645107441166,-1.30871092983105,0.929588639408055,-0.610077709419326,0.471832629391304,-1.24665158787466
"54",2.0091318482713,1.33816760838018,0.0375194893514412,4.14117708330104,2.02289336053012,-0.135695001212634,-1.89763687506054,-0.604814312115493
"55",1.34925401410808,0.258224715020932,-0.824393593055305,1.43392552124829,0.520043933734714,0.741649875611065,-0.256858998267528,0.218370787489532
"56",-1.04435361687689,-0.931677672313052,-0.0821205214990297,0.837280047507349,0.728899208904363,0.539884795733708,1.66885637308108,-2.79767644797947
"57",2.0749607484438,0.491950474958403,-0.70482324388544,0.559519582023683,1.26038298009766,2.23256461030221,-1.39513322017426,-1.29430630736882
"58",1.88027274867136,-0.08237321711381,-0.648935955026764,-0.233114968194377,-0.367548558933699,0.72529119065859,-0.356373342866994,0.135216786145203
"59",0.0447705828667314,0.860011978896742,2.06152671510216,-2.50584540938903,-0.580734046044955,1.43298305709592,1.79836508985945,-1.87439263007998
"60",0.230126428863341,-0.640184324591433,0.745062472927921,-0.831210919173402,-0.249009080828074,-0.0385216031586478,0.129574049125425,-1.12310567566246
"61",-1.65890492043119,-2.37858254273621,-0.69509786186264,-2.76620821748432,-2.40246165379519,2.30919896463456,1.5900778060274,-0.899721005207531
"62",2.41289601042974,2.04966212412576,1.69183371795945,-0.83033729815965,0.933498157538761,1.07418637381807,-0.943745904360304,-3.19124118329335
"63",1.25811524359529,0.0482218021462824,-3.03178332631958,3.96962075303805,2.11892477321011,-0.0632494624924906,-0.704633212155678,0.96050479104145
"64",0.990130452995496,0.284088110188237,0.198903693202518,0.809850606476297,-0.630740599597982,-0.71186579305038,-1.87208427809425,1.14464255794259
"65",-0.124042179199182,0.813045607200152,0.753130716230799,-0.443456910523691,-0.5020738150852,-0.237891742776698,0.305585641703148,-1.0985283539121
"66",0.57374116000715,2.46991753095379,2.3959918081541,3.4570303309187,0.981814480149261,-1.79946665804717,-1.33239078152103,-0.465730888199034
"67",-0.831577198102802,0.0565222044533996,-0.584554738229984,0.779968793106664,0.453003281795431,-1.21916290025194,0.868590946876271,0.920342708891675
"68",0.772822130775038,0.814369326497477,-1.3759732453933,1.50833999441762,0.600711084460384,0.403256442296774,-1.1655750846507,0.781889477858811
"69",0.161348721634536,-0.496587731654925,-0.548368475241719,0.0876055352287369,0.201326989955662,0.623272955945757,-0.691023928103836,1.02855839316909
"70",1.91801973533998,0.916090016954067,-1.42890440650769,2.65570275180172,0.626020052603064,0.503480120428673,-2.61444497061976,1.60971221874125
"71",-1.58184192795236,-0.518480387545765,0.978872026726457,-0.116209792744114,0.150939998907348,-0.361904211823019,1.58510774245476,-1.8175059004957
"72",1.46838667297025,-0.171729701406135,-1.11290120901081,2.66446479040516,-0.00791421120696185,-0.687013551380602,-1.32056797427221,0.903843703833368
"73",-1.21343540567961,-0.980264753318996,-1.41657385203985,0.115280536914417,0.339176197552405,-0.620118441575213,0.0230182636465754,1.54486440757908
